"UT","DT","TC","PY","Department"
"ISI000307120000013","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000306551200026","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000305984500005","ARTICLE ",52,2012,"Electrical & Computer Engineering"
"ISI000305834100001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000305577600002","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000305575000027","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000303883400003","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000305121100021","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000305798400001","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000305269200090","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000313630900012","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000311914100011","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000306181900002","ARTICLE ",30,2012,"Electrical & Computer Engineering"
"ISI000306181900011","ARTICLE ",308,2012,"Electrical & Computer Engineering"
"ISI000305606600005","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000305576800023","ARTICLE ",41,2012,"Electrical & Computer Engineering"
"ISI000305155000019","ARTICLE ",24,2012,"Electrical & Computer Engineering"
"ISI000305089100035","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000304907000040","ARTICLE ",79,2012,"Electrical & Computer Engineering"
"ISI000304699300004","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000302842800019","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000303207700013","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000301870600004","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000301400900006","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000307848000001","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000304631400001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000304631400003","ARTICLE ",32,2012,"Electrical & Computer Engineering"
"ISI000304312000001","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000303290000006","ARTICLE ",51,2012,"Electrical & Computer Engineering"
"ISI000303290000014","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000306141200055","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000304203400029","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000304242200020","ARTICLE ",33,2012,"Electrical & Computer Engineering"
"ISI000303891600022","ARTICLE ",28,2012,"Electrical & Computer Engineering"
"ISI000303995900047","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000303997700007","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000303900500004","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000303327100012","ARTICLE ",42,2012,"Electrical & Computer Engineering"
"ISI000303457300003","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000303325100012","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000303204900017","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000302812400020","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000302719900003","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000301800000012","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000301746000005","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000301212900009","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000305020700012","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000301197400001","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000303069300006","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000303068900035","ARTICLE ",37,2012,"Electrical & Computer Engineering"
"ISI000303068900042","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000303393200004","ARTICLE ",75,2012,"Electrical & Computer Engineering"
"ISI000303008700018","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000302642400023","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000302637000008","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000302232900034","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000302535300003","ARTICLE ",64,2012,"Electrical & Computer Engineering"
"ISI000302529500003","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000302181800006","ARTICLE ",72,2012,"Electrical & Computer Engineering"
"ISI000302181800074","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000302505100011","ARTICLE ",77,2012,"Electrical & Computer Engineering"
"ISI000302079800009","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000302079800015","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000302085300021","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000209696000001","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000209696000012","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000300981100015","ARTICLE ",30,2012,"Electrical & Computer Engineering"
"ISI000300574100012","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000300185400004","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000304263700010","ARTICLE ",37,2012,"Electrical & Computer Engineering"
"ISI000301953300014","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000302175600026","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000301729200143","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000301507000005","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000301171300018","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000301966300004","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000301508600026","ARTICLE ",28,2012,"Electrical & Computer Engineering"
"ISI000300845900017","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000300845900020","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000300846700013","ARTICLE ",55,2012,"Electrical & Computer Engineering"
"ISI000300928200005","ARTICLE ",46,2012,"Electrical & Computer Engineering"
"ISI000300658400008","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000300511600006","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000300511600013","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000325427200027","ARTICLE ",62,2012,"Electrical & Computer Engineering"
"ISI000299382400012","ARTICLE ",33,2012,"Electrical & Computer Engineering"
"ISI000299382400014","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000295951200008","ARTICLE ",41,2012,"Electrical & Computer Engineering"
"ISI000295951200009","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000300948600106","ARTICLE ",27,2012,"Electrical & Computer Engineering"
"ISI000300535900027","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000303281300012","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000302948600002","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000302101000008","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000302022000017","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000300246900043","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000300129700014","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000300425300026","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000300188900001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000299512000001","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000299512000022","ARTICLE ",60,2012,"Electrical & Computer Engineering"
"ISI000299417200004","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000298560500002","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000298560500003","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000298294100012","ARTICLE ",54,2012,"Electrical & Computer Engineering"
"ISI000298381100014","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000208923600001","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000327100400027","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000327200403124","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000327200406032","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000327200407131","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000326814201086","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000326162500067","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000322375100042","INPROCEEDINGS ",6,2012,"Electrical & Computer Engineering"
"ISI000322375100056","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000322375101057","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000322375101132","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000322375104088","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000322375104092","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000322375104169","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000322375105076","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000322375105086","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000322375105142","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000322375105156","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000322375105162","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000322375106005","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000322375102094","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000324580703013","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000324580700122","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000324751500037","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000324751500095","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000324751500165","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000323559300021","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000323559300034","INPROCEEDINGS ",6,2012,"Electrical & Computer Engineering"
"ISI000323559300038","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000319334900151","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000374368000010","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375785400003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000377191500001","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000376637500004","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000378424100003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377023300020","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000380067700012","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000378504100004","ARTICLE ",21,2016,"Electrical & Computer Engineering"
"ISI000378504100031","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000378504100046","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000377602300008","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377928600006","ARTICLE ",21,2016,"Electrical & Computer Engineering"
"ISI000377928600019","ARTICLE ",11,2016,"Electrical & Computer Engineering"
"ISI000377928600029","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000377487000020","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000377311800006","ARTICLE ",10,2016,"Electrical & Computer Engineering"
"ISI000376088100001","ARTICLE ",39,2016,"Electrical & Computer Engineering"
"ISI000376094500047","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000376094500048","ARTICLE ",12,2016,"Electrical & Computer Engineering"
"ISI000376094500049","ARTICLE ",15,2016,"Electrical & Computer Engineering"
"ISI000376094500050","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000376094500053","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374664500040","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375556300006","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000374175800007","ARTICLE ",14,2016,"Electrical & Computer Engineering"
"ISI000375889700027","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000375304400005","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000375005500014","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374996200013","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000375092200047","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000375073900038","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000367700500006","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000373738900003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374355000005","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000371020700018","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000388089100041","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000378031500008","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000376694600004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375031500029","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375031500038","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000375153700139","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374274600024","ARTICLE ",10,2016,"Electrical & Computer Engineering"
"ISI000373949100033","ARTICLE ",20,2016,"Electrical & Computer Engineering"
"ISI000373148500013","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000373398300014","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000373148800009","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000371191500008","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000369190600034","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000372794900033","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370646300015","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000368336200010","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372398800005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372405100003","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000370932500009","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375750000022","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000373684200068","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372836900015","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000373109300009","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000372844900027","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372014900051","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000372627500046","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372550500018","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372656300001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372656300002","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000372370200022","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372356900004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372024100020","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000371982600012","ARTICLE ",14,2016,"Electrical & Computer Engineering"
"ISI000371811100010","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000371293100011","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000370375300011","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370138400004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000368765900013","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372753500017","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372753500020","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372075000017","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370758000008","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000370949600019","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000370949600060","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370876700003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000371040900002","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000370336100001","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370350100044","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000370137800002","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000369959400004","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370162300017","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000369304700026","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000368220100025","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367697600006","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000367724200005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367126900005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000360553200010","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000366647500036","ARTICLE ",10,2016,"Electrical & Computer Engineering"
"ISI000368106600001","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000406771303023","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406138600028","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406220800029","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406794900016","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405940800050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406122500018","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406122500058","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392695300142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402634703024","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402610200421","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402610200334","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402988900019","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000403009300067","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000403009300124","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304107","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304048","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963303102","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304052","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304086","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937901132","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937903205","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937902098","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937900214","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937901205","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937902167","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937903149","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937901206","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937902219","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937901049","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399925503054","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401244000168","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000399818702091","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399818703133","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823503129","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823506152","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400031","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048101008","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048102004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048104147","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048106036","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048107115","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013902026","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399706600079","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700325","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399156600012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000398352000003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000393328700013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376101015","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376101109","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376102062","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388376104088","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376106081","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389314700028","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388925200017","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000393569000034","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000393581100238","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000393581100260","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392619100116","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392619100077","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392619100011","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392619100010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392275200019","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392266900160","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392412900004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392150700070","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392150700142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392431500027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391250900109","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000391540800156","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391540800173","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391540800215","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391540800192","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391540800213","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391540800228","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391286401301","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391598800260","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391740300018","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000391829200091","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100070","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100074","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100287","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100291","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100295","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100463","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100596","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100772","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100924","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100950","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388377100951","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377101020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300105","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300034","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300035","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300110","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300117","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300009","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391421300107","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993200012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993200013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993203067","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993204026","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098701147","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098702054","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098702165","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000391133400020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200196","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200140","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200100","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200137","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200002","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390779200028","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845600092","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390782000161","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390782000179","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390782002092","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390237000021","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390237000070","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390094700101","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390094701200","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390094701237","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
