"UT","DT","TC","PY","Department"
"ISI000380464100064","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380431600013","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380434600114","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000380462300103","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380284700108","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000379832900024","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000379870600026","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000378882904029","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000378882904030","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000379160900059","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900065","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900068","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900007","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900027","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900075","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900036","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900022","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900016","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000379160900016","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000379160900037","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000378645900051","INPROCEEDINGS ",3,2015,"Electrical and Computer Engineering"
"ISI000375842300016","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000377094100007","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000375211600002","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211601015","INPROCEEDINGS ",2,2015,"Geomatics Engineering"
"ISI000375211601043","INPROCEEDINGS ",2,2015,"Geomatics Engineering"
"ISI000375211602011","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211602014","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211602020","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211602023","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211602057","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211602065","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211602072","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211602085","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211603012","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211603031","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000375211603041","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603066","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603068","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603075","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603087","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603088","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000375211603096","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000376164100208","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000374508400053","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000373172600001","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000371717201005","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371717201006","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371717204155","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000371717208056","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371708100006","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371921600005","ARTICLE ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000371401400010","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371401401242","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371401401332","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371471001241","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371471002179","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371397500121","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370974900067","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000370979500034","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370972900159","INPROCEEDINGS ",3,2015,"Electrical and Computer Engineering"
"ISI000370722900409","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370728700031","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370728700050","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370728700081","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000368526200017","INCOLLECTION ",0,2015,"Chemical and Petroleum Engineering"
"ISI000366486500016","INCOLLECTION ",2,2015,"Geomatics Engineering"
"ISI000369336200088","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369096500119","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369544400001","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000368929600071","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000368862800011","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000368440600016","INPROCEEDINGS ",2,2015,"Geomatics Engineering"
"ISI000366264105032","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000366178800024","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000366654400265","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000366584700067","INPROCEEDINGS ",0,2015,"Chemical and Petroleum Engineering"
"ISI000366433700034","ARTICLE ",0,2015,"Civil Engineering"
"ISI000365967400004","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000365398300013","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000365398300098","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000364991700058","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000364991700059","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000365205000039","ARTICLE ",5,2015,"Chemical and Petroleum Engineering"
"ISI000364225900010","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000363600300061","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000363499500010","INPROCEEDINGS ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352166300004","ARTICLE ",4,2015,"Civil Engineering"
"ISI000362783500001","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000363059200046","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000363059200047","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000363059200048","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000363059200055","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000361909900029","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000361991600001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000362033700001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000362016500001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000362002300006","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000361559700076","ARTICLE ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000361380100003","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000361382000005","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000361387300074","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000360985600004","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000360661700013","ARTICLE ",4,2015,"Civil Engineering"
"ISI000360812800011","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000360394300020","INPROCEEDINGS ",0,2015,"Geomatics Engineering"
"ISI000360308500006","ARTICLE ",1,2015,"Civil Engineering"
"ISI000359894900009","ARTICLE ",0,2015,"Civil Engineering"
"ISI000360025200009","ARTICLE ",5,2015,"Civil Engineering"
"ISI000359008000004","ARTICLE ",3,2015,"Civil Engineering"
"ISI000359563300003","ARTICLE ",28,2015,"Chemical and Petroleum Engineering"
"ISI000359546300001","ARTICLE ",1,2015,"Civil Engineering"
"ISI000358691700003","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000358225000001","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000357948700013","INPROCEEDINGS ",2,2015,"Geomatics Engineering"
"ISI000357948700028","INPROCEEDINGS ",1,2015,"Geomatics Engineering"
"ISI000357948700028","INPROCEEDINGS ",1,2015,"Civil Engineering"
"ISI000357728600016","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000357805100019","ARTICLE ",15,2015,"Chemical and Petroleum Engineering"
"ISI000357693800003","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000357418700004","ARTICLE ",16,2015,"Electrical and Computer Engineering"
"ISI000357192900001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000356148100007","ARTICLE ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000356156100003","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000355671900019","ARTICLE ",5,2015,"Mechanical  and Manufacturing Engineering"
"ISI000355635200003","ARTICLE ",12,2015,"Mechanical  and Manufacturing Engineering"
"ISI000355339702086","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000355434000001","ARTICLE ",2,2015,"Geomatics Engineering"
"ISI000354516300028","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000354516300031","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000354516300030","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000354516300012","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000354576800003","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000354686300001","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000353878400012","ARTICLE ",9,2015,"Civil Engineering"
"ISI000352700900052","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000353164400005","ARTICLE ",1,2015,"Civil Engineering"
"ISI000352968200001","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000352030900012","ARTICLE ",1,2015,"Geomatics Engineering"
"ISI000351784100006","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000350546900013","ARTICLE ",17,2015,"Electrical and Computer Engineering"
"ISI000350006000014","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000349831700009","ARTICLE ",11,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349522500005","ARTICLE ",9,2015,"Chemical and Petroleum Engineering"
"ISI000348309400045","ARTICLE ",17,2015,"Geomatics Engineering"
"ISI000349274300008","ARTICLE ",5,2015,"Geomatics Engineering"
"ISI000349442900019","ARTICLE ",2,2015,"Geomatics Engineering"
"ISI000348403500005","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000348401300007","ARTICLE ",2,2015,"Geomatics Engineering"
"ISI000348401300007","ARTICLE ",2,2015,"Civil Engineering"
"ISI000348006700014","ARTICLE ",10,2015,"Chemical and Petroleum Engineering"
"ISI000347595200005","ARTICLE ",15,2015,"Civil Engineering"
"ISI000348257900003","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000347953000003","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000347917400007","ARTICLE ",0,2015,"Civil Engineering"
"ISI000347687400016","ARTICLE ",4,2015,"Civil Engineering"
"ISI000347712400001","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000347712400002","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000347712400003","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000347756900038","ARTICLE ",13,2015,"Civil Engineering"
"ISI000347282300015","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000347404800011","ARTICLE ",0,2015,"Civil Engineering"
"ISI000347268400010","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000347131600012","ARTICLE ",11,2015,"Electrical and Computer Engineering"
"ISI000346598500026","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000346640700005","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000346640700014","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000346794600034","ARTICLE ",11,2015,"Mechanical  and Manufacturing Engineering"
"ISI000346731400025","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000346266200020","ARTICLE ",13,2015,"Chemical and Petroleum Engineering"
"ISI000345977500012","ARTICLE ",7,2015,"Chemical and Petroleum Engineering"
"ISI000345947500037","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000398907900086","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000401256600019","INCOLLECTION ",0,2015,"Civil Engineering"
"ISI000345859800036","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000345234200012","ARTICLE ",3,2015,"Mechanical  and Manufacturing Engineering"
"ISI000346326600096","ARTICLE ",14,2014,"Mechanical  and Manufacturing Engineering"
"ISI000346684400018","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000345803800061","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000345803800063","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000347577000009","ARTICLE ",4,2014,"Civil Engineering"
"ISI000347666400027","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000347970600004","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000347970600008","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000346794300057","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000347140300017","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000347140300017","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000347263200027","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000346793200017","ARTICLE ",2,2014,"Civil Engineering"
"ISI000346759800014","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000346542500076","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000346342300001","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000345729600005","ARTICLE ",3,2014,"Geomatics Engineering"
"ISI000345729600005","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000345852200004","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000345525000002","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000345525000023","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000345297400009","ARTICLE ",4,2014,"Mechanical  and Manufacturing Engineering"
"ISI000345584700056","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000345581200018","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000345583900029","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000345473200022","ARTICLE ",1,2014,"Geomatics Engineering"
"ISI000345829500006","ARTICLE ",8,2014,"Civil Engineering"
"ISI000345829500006","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000344912600009","ARTICLE ",2,2014,"Civil Engineering"
"ISI000345327600006","ARTICLE ",0,2014,"Civil Engineering"
"ISI000342245500035","ARTICLE ",8,2014,"Mechanical  and Manufacturing Engineering"
"ISI000341303300042","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000347589600064","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000345304300017","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000345488800013","ARTICLE ",12,2014,"Chemical and Petroleum Engineering"
"ISI000342532400035","ARTICLE ",46,2014,"Chemical and Petroleum Engineering"
"ISI000341877900014","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000341302300036","ARTICLE ",26,2014,"Chemical and Petroleum Engineering"
"ISI000349465900465","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000346043100009","ARTICLE ",16,2014,"Electrical and Computer Engineering"
"ISI000345563200017","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000345130000002","ARTICLE ",1,2014,"Civil Engineering"
"ISI000344990700010","ARTICLE ",17,2014,"Electrical and Computer Engineering"
"ISI000344977600056","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000344649500010","ARTICLE ",1,2014,"Geomatics Engineering"
"ISI000344588900006","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000344588900014","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000344483200008","ARTICLE ",10,2014,"Electrical and Computer Engineering"
"ISI000344683500003","ARTICLE ",4,2014,"Geomatics Engineering"
"ISI000344244000002","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000344244000002","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000344331200025","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000344331200031","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000344219000006","ARTICLE ",5,2014,"Geomatics Engineering"
"ISI000343766700014","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000343091700013","ARTICLE ",10,2014,"Chemical and Petroleum Engineering"
"ISI000343300500007","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000342864600007","ARTICLE ",6,2014,"Geomatics Engineering"
"ISI000342898100005","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000342535600008","ARTICLE ",17,2014,"Chemical and Petroleum Engineering"
"ISI000342633300011","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000342248600101","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000341419900003","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000341505400025","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000346027900001","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000342912200002","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000342880200033","ARTICLE ",14,2014,"Chemical and Petroleum Engineering"
"ISI000343893300241","ARTICLE ",4,2014,"Civil Engineering"
"ISI000343277100009","ARTICLE ",13,2014,"Chemical and Petroleum Engineering"
"ISI000344344700081","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000343839000023","ARTICLE ",13,2014,"Chemical and Petroleum Engineering"
"ISI000342757000073","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000346125300009","ARTICLE ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000345182300041","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000345182300056","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000344990600008","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000344730500022","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000343336000043","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000343719000005","ARTICLE ",11,2014,"Mechanical  and Manufacturing Engineering"
"ISI000343320100017","ARTICLE ",28,2014,"Mechanical  and Manufacturing Engineering"
"ISI000342879400004","ARTICLE ",5,2014,"Civil Engineering"
"ISI000342962400017","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000342539900003","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000342180700006","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000342151200004","ARTICLE ",24,2014,"Geomatics Engineering"
"ISI000341782900001","ARTICLE ",13,2014,"Civil Engineering"
"ISI000341298800009","ARTICLE ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000340894400047","ARTICLE ",21,2014,"Civil Engineering"
"ISI000340588000018","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000340588000018","ARTICLE ",3,2014,"Civil Engineering"
"ISI000340349200003","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000339724400011","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000342076700012","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000340340600005","ARTICLE ",28,2014,"Civil Engineering"
"ISI000343666000005","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000354441300834","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000346225800012","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000345574100023","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000344524600023","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000343811700003","ARTICLE ",2,2014,"Civil Engineering"
"ISI000343317800004","ARTICLE ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000343022200012","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000342987300006","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000342917500021","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000342480100010","ARTICLE ",13,2014,"Mechanical  and Manufacturing Engineering"
"ISI000342268300014","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000341986600020","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000341593700001","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000341771400009","ARTICLE ",3,2014,"Civil Engineering"
"ISI000341348400009","ARTICLE ",11,2014,"Geomatics Engineering"
"ISI000341365900024","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000341219200003","ARTICLE ",19,2014,"Geomatics Engineering"
"ISI000340878200016","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000340683800004","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000340583400011","ARTICLE ",4,2014,"Geomatics Engineering"
"ISI000340596800004","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000339430600002","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000338390200049","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000340186000005","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000342476700020","ARTICLE ",21,2014,"Chemical and Petroleum Engineering"
"ISI000340701800116","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000349165105177","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000349165105292","ARTICLE ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000349167404788","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000349167404600","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000349167402840","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000349167402765","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000340079500005","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000338436200024","ARTICLE ",9,2014,"Civil Engineering"
"ISI000342352800002","ARTICLE ",2,2014,"Geomatics Engineering"
"ISI000343007200004","ARTICLE ",1,2014,"Geomatics Engineering"
"ISI000342339600003","ARTICLE ",1,2014,"Geomatics Engineering"
"ISI000342339600003","ARTICLE ",1,2014,"Civil Engineering"
"ISI000341974900017","ARTICLE ",9,2014,"Civil Engineering"
"ISI000341553500001","ARTICLE ",9,2014,"Civil Engineering"
"ISI000341553500014","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000341499900069","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000341499900089","ARTICLE ",7,2014,"Geomatics Engineering"
"ISI000340808800015","ARTICLE ",16,2014,"Chemical and Petroleum Engineering"
"ISI000340534400010","ARTICLE ",11,2014,"Chemical and Petroleum Engineering"
"ISI000340281900013","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000340300700004","ARTICLE ",2,2014,"Civil Engineering"
"ISI000340103500002","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000340307600003","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000338979300017","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000338818100013","ARTICLE ",12,2014,"Civil Engineering"
"ISI000338818600008","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000338842500004","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000338388100034","ARTICLE ",19,2014,"Mechanical  and Manufacturing Engineering"
"ISI000336879800001","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000336731200013","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000340531700001","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000337775100110","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000337775100144","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000339619200002","ARTICLE ",4,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335708800030","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000334661900010","ARTICLE ",6,2014,"Civil Engineering"
"ISI000340403500020","ARTICLE ",6,2014,"Civil Engineering"
"ISI000335007800024","ARTICLE ",25,2014,"Chemical and Petroleum Engineering"
"ISI000335213800012","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000334909200005","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000334660700007","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000346791100045","ARTICLE ",2,2014,"Geomatics Engineering"
"ISI000346791100052","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000342832600009","ARTICLE ",2,2014,"Civil Engineering"
"ISI000340490400032","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000340935300008","ARTICLE ",2,2014,"Civil Engineering"
"ISI000341183900040","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340729200006","ARTICLE ",1,2014,"Civil Engineering"
"ISI000339045500008","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000339112200016","ARTICLE ",2,2014,"Civil Engineering"
"ISI000339133900017","ARTICLE ",15,2014,"Geomatics Engineering"
"ISI000339133900018","ARTICLE ",19,2014,"Geomatics Engineering"
"ISI000338715600007","ARTICLE ",4,2014,"Civil Engineering"
"ISI000338191200018","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000338285500005","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000338040400006","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000338189600041","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337722300003","ARTICLE ",0,2014,"Geomatics Engineering"
"ISI000337695500014","ARTICLE ",9,2014,"Chemical and Petroleum Engineering"
"ISI000337695500026","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000337695500027","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
