"UT","DT","TC","PY","Department"
"ISI000209429300001","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000209429300009","ARTICLE ",13,2013,"Chemcial Engineering and Materials Science"
"ISI000209429300012","ARTICLE ",9,2013,"Chemcial Engineering and Materials Science"
"ISI000327816000044","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000326209400032","ARTICLE ",43,2013,"Chemcial Engineering and Materials Science"
"ISI000326124500014","ARTICLE ",13,2013,"Chemcial Engineering and Materials Science"
"ISI000323989900031","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000321803700074","ARTICLE ",4,2013,"Chemcial Engineering and Materials Science"
"ISI000326356600038","ARTICLE ",14,2013,"Chemcial Engineering and Materials Science"
"ISI000326356600060","ARTICLE ",14,2013,"Chemcial Engineering and Materials Science"
"ISI000326224900001","ARTICLE ",19,2013,"Chemcial Engineering and Materials Science"
"ISI000326642800015","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000326123900020","ARTICLE ",7,2013,"Chemcial Engineering and Materials Science"
"ISI000324659800003","ARTICLE ",31,2013,"Chemcial Engineering and Materials Science"
"ISI000323585800006","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323865500006","ARTICLE ",14,2013,"Chemcial Engineering and Materials Science"
"ISI000330145700027","ARTICLE ",35,2013,"Chemcial Engineering and Materials Science"
"ISI000323603700076","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000323191700007","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000324387400002","ARTICLE ",2,2013,"Chemcial Engineering and Materials Science"
"ISI000330144900018","ARTICLE ",28,2013,"Chemcial Engineering and Materials Science"
"ISI000329618402097","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000329618403100","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000329618406085","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000329618406619","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000329618407045","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000330016800011","ARTICLE ",17,2013,"Chemcial Engineering and Materials Science"
"ISI000330017000002","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000326877600020","ARTICLE ",23,2013,"Chemcial Engineering and Materials Science"
"ISI000324388800001","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323149100018","ARTICLE ",4,2013,"Chemcial Engineering and Materials Science"
"ISI000323149100024","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000323149100030","ARTICLE ",21,2013,"Chemcial Engineering and Materials Science"
"ISI000323149100034","ARTICLE ",45,2013,"Chemcial Engineering and Materials Science"
"ISI000323149100036","ARTICLE ",26,2013,"Chemcial Engineering and Materials Science"
"ISI000323109400003","ARTICLE ",4,2013,"Chemcial Engineering and Materials Science"
"ISI000323084400002","ARTICLE ",14,2013,"Chemcial Engineering and Materials Science"
"ISI000323625900029","ARTICLE ",79,2013,"Chemcial Engineering and Materials Science"
"ISI000323564600043","ARTICLE ",19,2013,"Chemcial Engineering and Materials Science"
"ISI000323471800023","ARTICLE ",4,2013,"Chemcial Engineering and Materials Science"
"ISI000323300900019","ARTICLE ",7,2013,"Chemcial Engineering and Materials Science"
"ISI000321469400001","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000323069200007","ARTICLE ",28,2013,"Chemcial Engineering and Materials Science"
"ISI000322899300002","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000322687400022","ARTICLE ",24,2013,"Chemcial Engineering and Materials Science"
"ISI000323872500010","ARTICLE ",8,2013,"Chemcial Engineering and Materials Science"
"ISI000322931700012","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000323143700005","ARTICLE ",29,2013,"Chemcial Engineering and Materials Science"
"ISI000323300200005","ARTICLE ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000321960400030","ARTICLE ",6,2013,"Chemcial Engineering and Materials Science"
"ISI000209429200010","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000322752400027","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000322723000097","ARTICLE ",18,2013,"Chemcial Engineering and Materials Science"
"ISI000322432500021","ARTICLE ",40,2013,"Chemcial Engineering and Materials Science"
"ISI000322416700022","ARTICLE ",18,2013,"Chemcial Engineering and Materials Science"
"ISI000327692200011","ARTICLE ",34,2013,"Chemcial Engineering and Materials Science"
"ISI000321793300010","ARTICLE ",29,2013,"Chemcial Engineering and Materials Science"
"ISI000322568400004","ARTICLE ",67,2013,"Chemcial Engineering and Materials Science"
"ISI000322568400015","ARTICLE ",48,2013,"Chemcial Engineering and Materials Science"
"ISI000321541800024","ARTICLE ",55,2013,"Chemcial Engineering and Materials Science"
"ISI000332272300009","ARTICLE ",45,2013,"Chemcial Engineering and Materials Science"
"ISI000326084400008","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000323716900004","ARTICLE ",57,2013,"Chemcial Engineering and Materials Science"
"ISI000320216600016","ARTICLE ",39,2013,"Chemcial Engineering and Materials Science"
"ISI000320828800010","ARTICLE ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000320314200001","ARTICLE ",6,2013,"Chemcial Engineering and Materials Science"
"ISI000320314200005","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000320484000051","ARTICLE ",50,2013,"Chemcial Engineering and Materials Science"
"ISI000320484000074","ARTICLE ",29,2013,"Chemcial Engineering and Materials Science"
"ISI000320485900034","ARTICLE ",27,2013,"Chemcial Engineering and Materials Science"
"ISI000320214800009","ARTICLE ",33,2013,"Chemcial Engineering and Materials Science"
"ISI000320097000005","ARTICLE ",21,2013,"Chemcial Engineering and Materials Science"
"ISI000323362900009","ARTICLE ",8,2013,"Chemcial Engineering and Materials Science"
"ISI000323674800001","ARTICLE ",41,2013,"Chemcial Engineering and Materials Science"
"ISI000320911200076","ARTICLE ",7,2013,"Chemcial Engineering and Materials Science"
"ISI000319372600010","ARTICLE ",12,2013,"Chemcial Engineering and Materials Science"
"ISI000317388300008","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000319738400009","ARTICLE ",38,2013,"Chemcial Engineering and Materials Science"
"ISI000318466300001","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000318614100024","ARTICLE ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000316923900002","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000315606000042","ARTICLE ",14,2013,"Chemcial Engineering and Materials Science"
"ISI000319062300030","ARTICLE ",54,2013,"Chemcial Engineering and Materials Science"
"ISI000322339900019","ARTICLE ",25,2013,"Chemcial Engineering and Materials Science"
"ISI000319856300088","ARTICLE ",9,2013,"Chemcial Engineering and Materials Science"
"ISI000319708500022","ARTICLE ",19,2013,"Chemcial Engineering and Materials Science"
"ISI000319000800011","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000317659400010","ARTICLE ",7,2013,"Chemcial Engineering and Materials Science"
"ISI000316310300007","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000317554400008","ARTICLE ",26,2013,"Chemcial Engineering and Materials Science"
"ISI000318205000032","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000318677300098","ARTICLE ",28,2013,"Chemcial Engineering and Materials Science"
"ISI000318144000017","ARTICLE ",12,2013,"Chemcial Engineering and Materials Science"
"ISI000317815000010","ARTICLE ",32,2013,"Chemcial Engineering and Materials Science"
"ISI000317813300026","ARTICLE ",9,2013,"Chemcial Engineering and Materials Science"
"ISI000324303603337","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000324303604328","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000324303604343","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000324303601806","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323851305032","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323851304532","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323851304524","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323851300932","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323851301001","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000317238000028","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000317014300003","ARTICLE ",259,2013,"Chemcial Engineering and Materials Science"
"ISI000317548700010","ARTICLE ",82,2013,"Chemcial Engineering and Materials Science"
"ISI000318382100005","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000318382100006","ARTICLE ",21,2013,"Chemcial Engineering and Materials Science"
"ISI000317813200005","ARTICLE ",17,2013,"Chemcial Engineering and Materials Science"
"ISI000317872900003","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000317328000045","ARTICLE ",49,2013,"Chemcial Engineering and Materials Science"
"ISI000315614700001","ARTICLE ",6,2013,"Chemcial Engineering and Materials Science"
"ISI000315200500005","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000315527900005","ARTICLE ",7,2013,"Chemcial Engineering and Materials Science"
"ISI000315937000012","ARTICLE ",29,2013,"Chemcial Engineering and Materials Science"
"ISI000314581100017","ARTICLE ",38,2013,"Chemcial Engineering and Materials Science"
"ISI000318248700004","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000317331700012","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000316846700100","ARTICLE ",28,2013,"Chemcial Engineering and Materials Science"
"ISI000317146000007","ARTICLE ",8,2013,"Chemcial Engineering and Materials Science"
"ISI000316660200014","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000316243800015","ARTICLE ",99,2013,"Chemcial Engineering and Materials Science"
"ISI000316243800071","ARTICLE ",73,2013,"Chemcial Engineering and Materials Science"
"ISI000318211800061","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000314136800025","ARTICLE ",2,2013,"Chemcial Engineering and Materials Science"
"ISI000314794700015","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000314600900006","ARTICLE ",25,2013,"Chemcial Engineering and Materials Science"
"ISI000317463200001","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000315370700005","ARTICLE ",13,2013,"Chemcial Engineering and Materials Science"
"ISI000314973900003","ARTICLE ",6,2013,"Chemcial Engineering and Materials Science"
"ISI000314627000023","ARTICLE ",90,2013,"Chemcial Engineering and Materials Science"
"ISI000314164500023","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000209429000005","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000316074304459","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000317829300011","ARTICLE ",8,2013,"Chemcial Engineering and Materials Science"
"ISI000314340800007","ARTICLE ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000313671700044","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000313546700001","ARTICLE ",2,2013,"Chemcial Engineering and Materials Science"
"ISI000313205400023","ARTICLE ",9,2013,"Chemcial Engineering and Materials Science"
"ISI000313220600028","ARTICLE ",33,2013,"Chemcial Engineering and Materials Science"
"ISI000312105900002","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000313303600033","ARTICLE ",32,2013,"Chemcial Engineering and Materials Science"
"ISI000340054100248","INPROCEEDINGS ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000340054100264","INPROCEEDINGS ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000340054100579","INPROCEEDINGS ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000333245100077","INPROCEEDINGS ",2,2013,"Chemcial Engineering and Materials Science"
"ISI000332509703011","INPROCEEDINGS ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000331550700003","INCOLLECTION ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000330133900005","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000329932100020","ARTICLE ",15,2013,"Chemcial Engineering and Materials Science"
"ISI000329647500010","INPROCEEDINGS ",3,2013,"Chemcial Engineering and Materials Science"
"ISI000327507900046","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000326643800016","INPROCEEDINGS ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000325950600079","ARTICLE ",5,2013,"Chemcial Engineering and Materials Science"
"ISI000326746700004","INPROCEEDINGS ",1,2013,"Chemcial Engineering and Materials Science"
"ISI000323111300031","ARTICLE ",4,2013,"Chemcial Engineering and Materials Science"
"ISI000323824500008","INCOLLECTION ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000323195600040","ARTICLE ",17,2013,"Chemcial Engineering and Materials Science"
"ISI000322401600035","ARTICLE ",12,2013,"Chemcial Engineering and Materials Science"
"ISI000321982700013","INPROCEEDINGS ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000321271300021","ARTICLE ",10,2013,"Chemcial Engineering and Materials Science"
"ISI000318253400015","INCOLLECTION ",17,2013,"Chemcial Engineering and Materials Science"
"ISI000317549400012","ARTICLE ",17,2013,"Chemcial Engineering and Materials Science"
"ISI000317462700002","ARTICLE ",42,2013,"Chemcial Engineering and Materials Science"
"ISI000316960900015","ARTICLE ",18,2013,"Chemcial Engineering and Materials Science"
"ISI000315377400014","ARTICLE ",0,2013,"Chemcial Engineering and Materials Science"
"ISI000311963600036","ARTICLE ",25,2013,"Chemcial Engineering and Materials Science"
"ISI000314651000024","ARTICLE ",45,2013,"Chemcial Engineering and Materials Science"
"ISI000314033800008","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000313807200041","ARTICLE ",11,2013,"Chemcial Engineering and Materials Science"
"ISI000313220800002","ARTICLE ",139,2013,"Chemcial Engineering and Materials Science"
"ISI000312831500050","ARTICLE ",6,2013,"Chemcial Engineering and Materials Science"
"ISI000312553900001","ARTICLE ",39,2013,"Chemcial Engineering and Materials Science"
"ISI000311970900018","ARTICLE ",23,2013,"Chemcial Engineering and Materials Science"
"ISI000311642000006","ARTICLE ",44,2012,"Chemcial Engineering and Materials Science"
"ISI000311280700007","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000315326300026","ARTICLE ",22,2012,"Chemcial Engineering and Materials Science"
"ISI000312563900006","ARTICLE ",36,2012,"Chemcial Engineering and Materials Science"
"ISI000310782600058","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000312780300011","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000312924200004","ARTICLE ",31,2012,"Chemcial Engineering and Materials Science"
"ISI000311076000004","ARTICLE ",4,2012,"Chemcial Engineering and Materials Science"
"ISI000311480800003","ARTICLE ",25,2012,"Chemcial Engineering and Materials Science"
"ISI000312122600026","ARTICLE ",40,2012,"Chemcial Engineering and Materials Science"
"ISI000311039500002","ARTICLE ",1,2012,"Chemcial Engineering and Materials Science"
"ISI000313851700034","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000312890900009","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000310871400021","ARTICLE ",9,2012,"Chemcial Engineering and Materials Science"
"ISI000310394500087","ARTICLE ",4,2012,"Chemcial Engineering and Materials Science"
"ISI000314079100004","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000311522100021","ARTICLE ",29,2012,"Chemcial Engineering and Materials Science"
"ISI000311967000077","ARTICLE ",9,2012,"Chemcial Engineering and Materials Science"
"ISI000310415500018","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000308714800013","ARTICLE ",17,2012,"Chemcial Engineering and Materials Science"
"ISI000310664300018","ARTICLE ",30,2012,"Chemcial Engineering and Materials Science"
"ISI000310516000041","ARTICLE ",19,2012,"Chemcial Engineering and Materials Science"
"ISI000315992100045","ARTICLE ",57,2012,"Chemcial Engineering and Materials Science"
"ISI000311521700067","ARTICLE ",17,2012,"Chemcial Engineering and Materials Science"
"ISI000310398700016","ARTICLE ",15,2012,"Chemcial Engineering and Materials Science"
"ISI000309595600021","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000209428900001","ARTICLE ",1,2012,"Chemcial Engineering and Materials Science"
"ISI000209428900004","ARTICLE ",2,2012,"Chemcial Engineering and Materials Science"
"ISI000309387600001","ARTICLE ",24,2012,"Chemcial Engineering and Materials Science"
"ISI000307727700009","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000310193600017","ARTICLE ",1,2012,"Chemcial Engineering and Materials Science"
"ISI000310726200025","ARTICLE ",11,2012,"Chemcial Engineering and Materials Science"
"ISI000310307100028","ARTICLE ",6,2012,"Chemcial Engineering and Materials Science"
"ISI000310255300011","ARTICLE ",9,2012,"Chemcial Engineering and Materials Science"
"ISI000310040800019","ARTICLE ",9,2012,"Chemcial Engineering and Materials Science"
"ISI000309780600005","ARTICLE ",6,2012,"Chemcial Engineering and Materials Science"
"ISI000306604300010","ARTICLE ",26,2012,"Chemcial Engineering and Materials Science"
"ISI000309505500013","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000309455600021","ARTICLE ",30,2012,"Chemcial Engineering and Materials Science"
"ISI000309049800010","ARTICLE ",12,2012,"Chemcial Engineering and Materials Science"
"ISI000307207300021","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000307966600045","ARTICLE ",33,2012,"Chemcial Engineering and Materials Science"
"ISI000306896000033","ARTICLE ",13,2012,"Chemcial Engineering and Materials Science"
"ISI000308078900007","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000309041100029","ARTICLE ",44,2012,"Chemcial Engineering and Materials Science"
"ISI000308584600024","ARTICLE ",20,2012,"Chemcial Engineering and Materials Science"
"ISI000308584600025","ARTICLE ",23,2012,"Chemcial Engineering and Materials Science"
"ISI000307121900018","ARTICLE ",15,2012,"Chemcial Engineering and Materials Science"
"ISI000307121900020","ARTICLE ",11,2012,"Chemcial Engineering and Materials Science"
"ISI000308631300041","ARTICLE ",14,2012,"Chemcial Engineering and Materials Science"
"ISI000308631200031","ARTICLE ",28,2012,"Chemcial Engineering and Materials Science"
"ISI000308853100013","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000309014000051","ARTICLE ",34,2012,"Chemcial Engineering and Materials Science"
"ISI000308342500017","ARTICLE ",6,2012,"Chemcial Engineering and Materials Science"
"ISI000308392800002","ARTICLE ",14,2012,"Chemcial Engineering and Materials Science"
"ISI000308260200015","ARTICLE ",46,2012,"Chemcial Engineering and Materials Science"
"ISI000308279900028","ARTICLE ",16,2012,"Chemcial Engineering and Materials Science"
"ISI000309072200141","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000309272700020","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000308290400049","ARTICLE ",10,2012,"Chemcial Engineering and Materials Science"
"ISI000308577300002","ARTICLE ",76,2012,"Chemcial Engineering and Materials Science"
"ISI000308697800003","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000307988700029","ARTICLE ",40,2012,"Chemcial Engineering and Materials Science"
"ISI000308015500024","ARTICLE ",23,2012,"Chemcial Engineering and Materials Science"
"ISI000308015500018","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000307627300021","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000307438700019","ARTICLE ",114,2012,"Chemcial Engineering and Materials Science"
"ISI000307712400012","ARTICLE ",24,2012,"Chemcial Engineering and Materials Science"
"ISI000307769200025","ARTICLE ",38,2012,"Chemcial Engineering and Materials Science"
"ISI000324621808276","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621808146","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621804049","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621803123","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621807035","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621801440","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621803349","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000324621801351","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000307479100024","ARTICLE ",22,2012,"Chemcial Engineering and Materials Science"
"ISI000307862400052","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000308274400015","ARTICLE ",26,2012,"Chemcial Engineering and Materials Science"
"ISI000307048200011","ARTICLE ",46,2012,"Chemcial Engineering and Materials Science"
"ISI000307257800023","ARTICLE ",18,2012,"Chemcial Engineering and Materials Science"
"ISI000308412500006","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000307803400012","ARTICLE ",23,2012,"Chemcial Engineering and Materials Science"
"ISI000307803400013","ARTICLE ",21,2012,"Chemcial Engineering and Materials Science"
"ISI000306727000021","ARTICLE ",1,2012,"Chemcial Engineering and Materials Science"
"ISI000305714200035","ARTICLE ",19,2012,"Chemcial Engineering and Materials Science"
"ISI000309199900037","ARTICLE ",31,2012,"Chemcial Engineering and Materials Science"
"ISI000307611500073","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000306481200006","ARTICLE ",90,2012,"Chemcial Engineering and Materials Science"
"ISI000306481200008","ARTICLE ",52,2012,"Chemcial Engineering and Materials Science"
"ISI000306825400027","ARTICLE ",18,2012,"Chemcial Engineering and Materials Science"
"ISI000306503000030","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000306441100005","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000306748000069","ARTICLE ",34,2012,"Chemcial Engineering and Materials Science"
"ISI000306299300008","ARTICLE ",15,2012,"Chemcial Engineering and Materials Science"
"ISI000305600300010","ARTICLE ",18,2012,"Chemcial Engineering and Materials Science"
"ISI000306850900009","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000306722400030","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000306722400047","ARTICLE ",14,2012,"Chemcial Engineering and Materials Science"
"ISI000306779600020","ARTICLE ",16,2012,"Chemcial Engineering and Materials Science"
"ISI000306503100058","ARTICLE ",23,2012,"Chemcial Engineering and Materials Science"
"ISI000306142800016","ARTICLE ",2,2012,"Chemcial Engineering and Materials Science"
"ISI000305907700005","ARTICLE ",30,2012,"Chemcial Engineering and Materials Science"
"ISI000304900700003","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000305794500044","ARTICLE ",252,2012,"Chemcial Engineering and Materials Science"
"ISI000305716700015","ARTICLE ",58,2012,"Chemcial Engineering and Materials Science"
"ISI000305831500015","ARTICLE ",19,2012,"Chemcial Engineering and Materials Science"
"ISI000305832100170","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000305832100056","ARTICLE ",28,2012,"Chemcial Engineering and Materials Science"
"ISI000305092200046","ARTICLE ",20,2012,"Chemcial Engineering and Materials Science"
"ISI000310441800001","ARTICLE ",15,2012,"Chemcial Engineering and Materials Science"
"ISI000304855900012","ARTICLE ",21,2012,"Chemcial Engineering and Materials Science"
"ISI000305320600026","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000305439700007","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000305098400020","ARTICLE ",54,2012,"Chemcial Engineering and Materials Science"
"ISI000305098400023","ARTICLE ",34,2012,"Chemcial Engineering and Materials Science"
"ISI000305106400029","ARTICLE ",28,2012,"Chemcial Engineering and Materials Science"
"ISI000304695900015","ARTICLE ",35,2012,"Chemcial Engineering and Materials Science"
"ISI000304604000016","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000303595500011","ARTICLE ",7,2012,"Chemcial Engineering and Materials Science"
"ISI000303957000043","ARTICLE ",13,2012,"Chemcial Engineering and Materials Science"
"ISI000304492700007","ARTICLE ",38,2012,"Chemcial Engineering and Materials Science"
"ISI000303534600010","ARTICLE ",44,2012,"Chemcial Engineering and Materials Science"
"ISI000306030500001","ARTICLE ",18,2012,"Chemcial Engineering and Materials Science"
"ISI000302292800004","ARTICLE ",2,2012,"Chemcial Engineering and Materials Science"
"ISI000303696200016","ARTICLE ",34,2012,"Chemcial Engineering and Materials Science"
"ISI000303500900011","ARTICLE ",11,2012,"Chemcial Engineering and Materials Science"
"ISI000303370000039","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000303696400072","ARTICLE ",149,2012,"Chemcial Engineering and Materials Science"
"ISI000302050200043","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000301609400009","ARTICLE ",68,2012,"Chemcial Engineering and Materials Science"
"ISI000302771900014","ARTICLE ",4,2012,"Chemcial Engineering and Materials Science"
"ISI000303309400005","ARTICLE ",30,2012,"Chemcial Engineering and Materials Science"
"ISI000303233400037","ARTICLE ",369,2012,"Chemcial Engineering and Materials Science"
"ISI000303083900037","ARTICLE ",39,2012,"Chemcial Engineering and Materials Science"
"ISI000302794400008","ARTICLE ",34,2012,"Chemcial Engineering and Materials Science"
"ISI000302882400014","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000303598800058","ARTICLE ",108,2012,"Chemcial Engineering and Materials Science"
"ISI000302505300029","ARTICLE ",84,2012,"Chemcial Engineering and Materials Science"
"ISI000302611400001","ARTICLE ",36,2012,"Chemcial Engineering and Materials Science"
"ISI000303282401315","ARTICLE ",3,2012,"Chemcial Engineering and Materials Science"
"ISI000303282400124","ARTICLE ",5,2012,"Chemcial Engineering and Materials Science"
"ISI000302137200011","ARTICLE ",8,2012,"Chemcial Engineering and Materials Science"
"ISI000300936000006","ARTICLE ",14,2012,"Chemcial Engineering and Materials Science"
"ISI000301007800026","ARTICLE ",19,2012,"Chemcial Engineering and Materials Science"
"ISI000300702700006","ARTICLE ",19,2012,"Chemcial Engineering and Materials Science"
"ISI000324475104567","ARTICLE ",0,2012,"Chemcial Engineering and Materials Science"
"ISI000378633800013","ARTICLE ",4,2016,"Chemcial Engineering and Materials Science"
"ISI000378425500006","ARTICLE ",4,2016,"Chemcial Engineering and Materials Science"
"ISI000375739900014","ARTICLE ",1,2016,"Chemcial Engineering and Materials Science"
"ISI000373448100010","ARTICLE ",7,2016,"Chemcial Engineering and Materials Science"
"ISI000384332600007","ARTICLE ",2,2016,"Chemcial Engineering and Materials Science"
"ISI000381839600016","ARTICLE ",1,2016,"Chemcial Engineering and Materials Science"
"ISI000378684200015","ARTICLE ",3,2016,"Chemcial Engineering and Materials Science"
"ISI000377326700013","ARTICLE ",7,2016,"Chemcial Engineering and Materials Science"
"ISI000377150600007","ARTICLE ",1,2016,"Chemcial Engineering and Materials Science"
"ISI000376831600002","ARTICLE ",2,2016,"Chemcial Engineering and Materials Science"
"ISI000376841100018","ARTICLE ",2,2016,"Chemcial Engineering and Materials Science"
"ISI000376825700011","ARTICLE ",7,2016,"Chemcial Engineering and Materials Science"
"ISI000376825400027","ARTICLE ",12,2016,"Chemcial Engineering and Materials Science"
"ISI000376825400034","ARTICLE ",5,2016,"Chemcial Engineering and Materials Science"
"ISI000376223800031","ARTICLE ",1,2016,"Chemcial Engineering and Materials Science"
"ISI000375521000048","ARTICLE ",6,2016,"Chemcial Engineering and Materials Science"
"ISI000375865500001","ARTICLE ",2,2016,"Chemcial Engineering and Materials Science"
