"UT","DT","TC","PY","Department"
"ISI000341416200017","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000339619400010","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000344589400074","ARTICLE ",18,2014,"Electrical & Computer Engineering"
"ISI000344004600098","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000344235800020","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000343988000005","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000344343900032","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000343985400007","ARTICLE ",64,2014,"Electrical & Computer Engineering"
"ISI000343887600008","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000343608600022","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000343357900007","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000342847200005","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000340976900078","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000336208200068","ARTICLE ",29,2014,"Electrical & Computer Engineering"
"ISI000342840000005","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000342995800002","ARTICLE ",13,2014,"Electrical & Computer Engineering"
"ISI000343094500003","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000342760900057","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000342422300002","ARTICLE ",29,2014,"Electrical & Computer Engineering"
"ISI000342208400021","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000342184400092","ARTICLE ",222,2014,"Electrical & Computer Engineering"
"ISI000341854100002","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000341122200026","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000340939100012","ARTICLE ",27,2014,"Electrical & Computer Engineering"
"ISI000342753500086","ARTICLE ",14,2014,"Electrical & Computer Engineering"
"ISI000341189800001","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000335626300007","ARTICLE ",25,2014,"Electrical & Computer Engineering"
"ISI000340938900011","ARTICLE ",24,2014,"Electrical & Computer Engineering"
"ISI000349167403845","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000341178900092","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000341153000073","ARTICLE ",26,2014,"Electrical & Computer Engineering"
"ISI000342917700024","ARTICLE ",21,2014,"Electrical & Computer Engineering"
"ISI000341523800004","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000341499900096","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000340237800010","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000340046500011","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000339897100004","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000339426700049","ARTICLE ",18,2014,"Electrical & Computer Engineering"
"ISI000339861800029","ARTICLE ",18,2014,"Electrical & Computer Engineering"
"ISI000337130800003","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000336406200039","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000341235500010","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000340710700067","ARTICLE ",13,2014,"Electrical & Computer Engineering"
"ISI000340710700036","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000339445400006","ARTICLE ",18,2014,"Electrical & Computer Engineering"
"ISI000341982200023","ARTICLE ",25,2014,"Electrical & Computer Engineering"
"ISI000340490400018","ARTICLE ",21,2014,"Electrical & Computer Engineering"
"ISI000340464900050","ARTICLE ",20,2014,"Electrical & Computer Engineering"
"ISI000340570400004","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000338136600010","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000338515300013","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000338633600003","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000337199400023","ARTICLE ",14,2014,"Electrical & Computer Engineering"
"ISI000338089200004","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000338343700011","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000338343700017","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000338087600004","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000337736000013","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000337134000003","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000335906000008","ARTICLE ",16,2014,"Electrical & Computer Engineering"
"ISI000334934000011","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000338038100007","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000336957700109","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000338984300030","ARTICLE ",11,2014,"Electrical & Computer Engineering"
"ISI000337895100010","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000336667900025","ARTICLE ",22,2014,"Electrical & Computer Engineering"
"ISI000336591000004","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000336591000019","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000336805300020","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000336223000011","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000335965300027","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000335226400030","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000335385100018","ARTICLE ",26,2014,"Electrical & Computer Engineering"
"ISI000334336400016","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000335145600085","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000333666300006","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000333759400003","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000334476100011","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000334182700012","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000333354400005","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000329990500010","ARTICLE ",35,2014,"Electrical & Computer Engineering"
"ISI000334408500008","ARTICLE ",11,2014,"Electrical & Computer Engineering"
"ISI000333677000052","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000333013700004","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000332730700042","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000335964200036","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000333304000008","ARTICLE ",29,2014,"Electrical & Computer Engineering"
"ISI000332731700023","ARTICLE ",21,2014,"Electrical & Computer Engineering"
"ISI000332485600039","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000331978000049","ARTICLE ",17,2014,"Electrical & Computer Engineering"
"ISI000337191100003","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000332619100153","ARTICLE ",16,2014,"Electrical & Computer Engineering"
"ISI000330551000056","ARTICLE ",17,2014,"Electrical & Computer Engineering"
"ISI000331839800009","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000331803800063","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000331644100054","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000332185700003","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000331608900030","ARTICLE ",24,2014,"Electrical & Computer Engineering"
"ISI000331495500002","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000331556100003","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000331343900043","ARTICLE ",57,2014,"Electrical & Computer Engineering"
"ISI000331343900094","ARTICLE ",26,2014,"Electrical & Computer Engineering"
"ISI000330037200005","ARTICLE ",42,2014,"Electrical & Computer Engineering"
"ISI000329647300022","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000332991000037","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000330201900075","ARTICLE ",29,2014,"Electrical & Computer Engineering"
"ISI000330839700069","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000332161100003","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000333952800005","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000365531100042","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000365296400024","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000364102000031","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554400045","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554400046","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554400101","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554400142","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554400322","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554401027","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554401118","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554401153","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554402072","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554402074","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548800036","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548800178","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361548801139","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361018000058","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361018200039","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361019700071","INPROCEEDINGS ",5,2014,"Electrical & Computer Engineering"
"ISI000358567800295","INPROCEEDINGS ",10,2014,"Electrical & Computer Engineering"
"ISI000358567800343","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000357020300005","INPROCEEDINGS ",8,2014,"Electrical & Computer Engineering"
"ISI000356154500101","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000355257100045","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000355091300015","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000355091300011","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000354527800010","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000352792500276","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000352792500451","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000352954100037","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000351998300029","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350044701204","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350044702210","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350044702211","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350044705224","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000350791700114","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000350732700013","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000350732700025","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350732700038","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000350732700054","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000350282300010","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000349212500084","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349212502038","INPROCEEDINGS ",6,2014,"Electrical & Computer Engineering"
"ISI000349212503030","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000349212503070","INPROCEEDINGS ",9,2014,"Electrical & Computer Engineering"
"ISI000349236400024","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000348859000028","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000346496100138","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346488600436","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000346502700109","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346502700143","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000346166100071","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346166100091","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000346166100108","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000345760200084","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655302052","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000345219500012","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000343582700079","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000343127000015","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000342426300033","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000341776900068","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000337575500023","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000336744200008","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000336040600027","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000336348500001","ARTICLE ",66,2014,"Electrical & Computer Engineering"
"ISI000391066800006","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000390906200002","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000390044900006","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000389053900001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000383298500034","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000390443800002","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000389963200005","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000389331700027","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000389549300018","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000380116600027","ARTICLE ",7,2016,"Electrical & Computer Engineering"
"ISI000390243100037","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000388830700011","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000393098400005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000393098400033","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000393098400037","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391723600035","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000389439800043","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387887200033","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000388917000002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000388622100012","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387999400012","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387633300034","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000386664800009","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000385717200008","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391009000002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000394949900001","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000388399100076","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000386414100051","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000386414100053","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385536900001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000386534800026","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385715900027","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000389388600004","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000387238100025","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385406100035","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384558700047","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000384558700050","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000383385100001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384126300005","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000384126300049","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000384918000007","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384064400002","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000398996100010","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000388617200010","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000385416500020","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000385633200018","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000383358700005","ARTICLE ",1,2016,"Engineering Physics"
"ISI000381238500037","ARTICLE ",1,2016,"Engineering Physics"
"ISI000381644500017","ARTICLE ",0,2016,"Engineering Physics"
"ISI000379369100019","ARTICLE ",1,2016,"Engineering Physics"
"ISI000378516900010","ARTICLE ",1,2016,"Engineering Physics"
"ISI000383003400030","ARTICLE ",0,2016,"Engineering Physics"
"ISI000377044100005","ARTICLE ",1,2016,"Engineering Physics"
"ISI000383547400062","ARTICLE ",1,2016,"Engineering Physics"
"ISI000377307800017","ARTICLE ",5,2016,"Engineering Physics"
"ISI000374812200037","ARTICLE ",5,2016,"Engineering Physics"
"ISI000383602900002","ARTICLE ",5,2016,"Engineering Physics"
"ISI000383103700006","ARTICLE ",0,2016,"Engineering Physics"
"ISI000382447800043","ARTICLE ",0,2016,"Engineering Physics"
"ISI000382448600075","ARTICLE ",1,2016,"Engineering Physics"
"ISI000409525000004","ARTICLE ",0,2016,"Engineering Physics"
"ISI000377307300015","ARTICLE ",1,2016,"Engineering Physics"
"ISI000377307300020","ARTICLE ",2,2016,"Engineering Physics"
"ISI000375360600021","ARTICLE ",2,2016,"Engineering Physics"
"ISI000375317100041","ARTICLE ",1,2016,"Engineering Physics"
"ISI000379178200015","ARTICLE ",0,2016,"Engineering Physics"
"ISI000378383300020","ARTICLE ",14,2016,"Engineering Physics"
"ISI000379172200068","ARTICLE ",2,2016,"Engineering Physics"
"ISI000379172200062","ARTICLE ",3,2016,"Engineering Physics"
"ISI000378940400012","ARTICLE ",0,2016,"Engineering Physics"
"ISI000376706500016","ARTICLE ",0,2016,"Engineering Physics"
"ISI000376446000012","ARTICLE ",10,2016,"Engineering Physics"
"ISI000377718700052","ARTICLE ",3,2016,"Engineering Physics"
"ISI000335925400018","ARTICLE ",9,2014,"Engineering Physics"
"ISI000336097400001","ARTICLE ",0,2014,"Engineering Physics"
"ISI000333028600013","ARTICLE ",4,2014,"Engineering Physics"
"ISI000330493700064","ARTICLE ",13,2014,"Engineering Physics"
"ISI000380084200021","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000380084200016","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000331754500004","ARTICLE ",24,2013,"Engineering Physics"
"ISI000329176800035","ARTICLE ",0,2013,"Engineering Physics"
"ISI000327787000024","ARTICLE ",0,2013,"Engineering Physics"
"ISI000327787000023","ARTICLE ",9,2013,"Engineering Physics"
"ISI000328059500018","ARTICLE ",14,2013,"Engineering Physics"
"ISI000328070700002","ARTICLE ",11,2013,"Engineering Physics"
"ISI000327686900037","ARTICLE ",56,2013,"Engineering Physics"
"ISI000326656200049","ARTICLE ",15,2013,"Engineering Physics"
"ISI000331732800162","ARTICLE ",0,2013,"Engineering Physics"
"ISI000329193500020","ARTICLE ",2,2013,"Engineering Physics"
"ISI000327905800011","ARTICLE ",21,2013,"Engineering Physics"
"ISI000327574500021","ARTICLE ",6,2013,"Engineering Physics"
"ISI000326684400016","ARTICLE ",15,2013,"Engineering Physics"
"ISI000326684400012","ARTICLE ",17,2013,"Engineering Physics"
"ISI000326684400030","ARTICLE ",9,2013,"Engineering Physics"
"ISI000326684400039","ARTICLE ",5,2013,"Engineering Physics"
"ISI000325815300004","ARTICLE ",15,2013,"Engineering Physics"
"ISI000324822100036","ARTICLE ",7,2013,"Engineering Physics"
"ISI000323361000013","ARTICLE ",6,2013,"Engineering Physics"
"ISI000325447600078","ARTICLE ",26,2013,"Engineering Physics"
"ISI000325447600084","ARTICLE ",23,2013,"Engineering Physics"
"ISI000325447600085","ARTICLE ",7,2013,"Engineering Physics"
"ISI000325005600008","ARTICLE ",24,2013,"Engineering Physics"
"ISI000325484300004","ARTICLE ",16,2013,"Engineering Physics"
"ISI000324082700006","ARTICLE ",1,2013,"Engineering Physics"
"ISI000322314800120","ARTICLE ",9,2013,"Engineering Physics"
"ISI000325399400048","ARTICLE ",7,2013,"Engineering Physics"
"ISI000325399400039","ARTICLE ",15,2013,"Engineering Physics"
"ISI000324328900034","ARTICLE ",5,2013,"Engineering Physics"
"ISI000324160400028","ARTICLE ",13,2013,"Engineering Physics"
"ISI000324160400012","ARTICLE ",8,2013,"Engineering Physics"
"ISI000322491300003","ARTICLE ",9,2013,"Engineering Physics"
"ISI000323333800006","ARTICLE ",29,2013,"Engineering Physics"
"ISI000322794000029","ARTICLE ",13,2013,"Engineering Physics"
"ISI000322794000009","ARTICLE ",13,2013,"Engineering Physics"
"ISI000322694400007","ARTICLE ",4,2013,"Engineering Physics"
"ISI000320506500017","ARTICLE ",5,2013,"Engineering Physics"
"ISI000330795300018","ARTICLE ",22,2013,"Engineering Physics"
"ISI000321780500010","ARTICLE ",31,2013,"Engineering Physics"
"ISI000321780500030","ARTICLE ",10,2013,"Engineering Physics"
"ISI000321780500057","ARTICLE ",58,2013,"Engineering Physics"
"ISI000321199200005","ARTICLE ",26,2013,"Engineering Physics"
"ISI000320095800023","ARTICLE ",16,2013,"Engineering Physics"
"ISI000320421800003","ARTICLE ",7,2013,"Engineering Physics"
"ISI000320421800004","ARTICLE ",5,2013,"Engineering Physics"
"ISI000319481700037","ARTICLE ",9,2013,"Engineering Physics"
"ISI000320164400009","ARTICLE ",7,2013,"Engineering Physics"
"ISI000321273200020","ARTICLE ",6,2013,"Engineering Physics"
"ISI000319956400009","ARTICLE ",9,2013,"Engineering Physics"
"ISI000319638300004","ARTICLE ",3,2013,"Engineering Physics"
"ISI000319161700005","ARTICLE ",3,2013,"Engineering Physics"
"ISI000318944500002","ARTICLE ",5,2013,"Engineering Physics"
"ISI000319049800020","ARTICLE ",3,2013,"Engineering Physics"
"ISI000336849902015","ARTICLE ",0,2013,"Engineering Physics"
"ISI000318297000003","ARTICLE ",11,2013,"Engineering Physics"
"ISI000319249800035","ARTICLE ",12,2013,"Engineering Physics"
"ISI000319851300003","ARTICLE ",5,2013,"Engineering Physics"
"ISI000320000000067","ARTICLE ",12,2013,"Engineering Physics"
"ISI000318255100006","ARTICLE ",2,2013,"Engineering Physics"
"ISI000320856500104","ARTICLE ",2,2013,"Engineering Physics"
"ISI000318241900036","ARTICLE ",2,2013,"Engineering Physics"
"ISI000316237700033","ARTICLE ",24,2013,"Engineering Physics"
"ISI000317440500007","ARTICLE ",5,2013,"Engineering Physics"
"ISI000317860000009","ARTICLE ",8,2013,"Engineering Physics"
"ISI000314673300007","ARTICLE ",2,2013,"Engineering Physics"
"ISI000314423900025","ARTICLE ",3,2013,"Engineering Physics"
"ISI000312105900020","ARTICLE ",12,2013,"Engineering Physics"
"ISI000339964800013","INCOLLECTION ",10,2013,"Engineering Physics"
"ISI000325707000005","ARTICLE ",9,2013,"Engineering Physics"
"ISI000319997900128","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000317286200041","ARTICLE ",9,2013,"Engineering Physics"
"ISI000314033800001","ARTICLE ",4,2013,"Engineering Physics"
"ISI000313295600006","ARTICLE ",14,2013,"Engineering Physics"
"ISI000313092000001","ARTICLE ",4,2013,"Engineering Physics"
"ISI000313092000004","ARTICLE ",1,2013,"Engineering Physics"
"ISI000346488300002","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000312780000031","ARTICLE ",15,2012,"Engineering Physics"
"ISI000309296500005","ARTICLE ",5,2012,"Engineering Physics"
"ISI000312579500036","ARTICLE ",13,2012,"Engineering Physics"
"ISI000311425300014","ARTICLE ",5,2012,"Engineering Physics"
"ISI000310853100010","ARTICLE ",24,2012,"Engineering Physics"
"ISI000314746300006","ARTICLE ",2,2012,"Engineering Physics"
"ISI000312034400028","ARTICLE ",4,2012,"Engineering Physics"
"ISI000310562500002","ARTICLE ",13,2012,"Engineering Physics"
"ISI000309604400008","ARTICLE ",25,2012,"Engineering Physics"
"ISI000309604400017","ARTICLE ",4,2012,"Engineering Physics"
"ISI000309474600012","ARTICLE ",3,2012,"Engineering Physics"
"ISI000312366900014","ARTICLE ",0,2012,"Engineering Physics"
"ISI000311562900035","ARTICLE ",5,2012,"Engineering Physics"
"ISI000311562900182","ARTICLE ",5,2012,"Engineering Physics"
"ISI000311562900177","ARTICLE ",3,2012,"Engineering Physics"
"ISI000311562900021","ARTICLE ",6,2012,"Engineering Physics"
"ISI000311562900045","ARTICLE ",2,2012,"Engineering Physics"
"ISI000309496600010","ARTICLE ",9,2012,"Engineering Physics"
"ISI000308470800018","ARTICLE ",9,2012,"Engineering Physics"
"ISI000305840500005","ARTICLE ",17,2012,"Engineering Physics"
"ISI000309781500041","ARTICLE ",21,2012,"Engineering Physics"
"ISI000307893800030","ARTICLE ",4,2012,"Engineering Physics"
"ISI000309252500001","ARTICLE ",4,2012,"Engineering Physics"
"ISI000307099500010","ARTICLE ",23,2012,"Engineering Physics"
"ISI000305842600015","ARTICLE ",13,2012,"Engineering Physics"
"ISI000305795200007","ARTICLE ",14,2012,"Engineering Physics"
"ISI000306618500006","ARTICLE ",2,2012,"Engineering Physics"
"ISI000308406000024","ARTICLE ",22,2012,"Engineering Physics"
"ISI000307422800059","ARTICLE ",4,2012,"Engineering Physics"
"ISI000305836000006","ARTICLE ",7,2012,"Engineering Physics"
"ISI000305679600005","ARTICLE ",1,2012,"Engineering Physics"
"ISI000305600400031","ARTICLE ",24,2012,"Engineering Physics"
"ISI000308905804761","ARTICLE ",0,2012,"Engineering Physics"
"ISI000304793000003","ARTICLE ",13,2012,"Engineering Physics"
"ISI000304301500007","ARTICLE ",48,2012,"Engineering Physics"
"ISI000304831100061","ARTICLE ",18,2012,"Engineering Physics"
"ISI000304831100057","ARTICLE ",13,2012,"Engineering Physics"
"ISI000304831100080","ARTICLE ",14,2012,"Engineering Physics"
"ISI000304907300029","ARTICLE ",0,2012,"Engineering Physics"
"ISI000304842800010","ARTICLE ",6,2012,"Engineering Physics"
"ISI000303602800007","ARTICLE ",5,2012,"Engineering Physics"
"ISI000302848700028","ARTICLE ",16,2012,"Engineering Physics"
"ISI000303982900018","ARTICLE ",2,2012,"Engineering Physics"
"ISI000302838600009","ARTICLE ",18,2012,"Engineering Physics"
"ISI000302794400010","ARTICLE ",23,2012,"Engineering Physics"
"ISI000303598800097","ARTICLE ",34,2012,"Engineering Physics"
"ISI000310500400004","ARTICLE ",6,2012,"Engineering Physics"
"ISI000302227300006","ARTICLE ",0,2012,"Engineering Physics"
"ISI000301889300001","ARTICLE ",4,2012,"Engineering Physics"
"ISI000301974700004","ARTICLE ",6,2012,"Engineering Physics"
"ISI000302226500044","ARTICLE ",10,2012,"Engineering Physics"
"ISI000302224600040","ARTICLE ",6,2012,"Engineering Physics"
"ISI000301563200019","ARTICLE ",16,2012,"Engineering Physics"
