"UT","DT","TC","PY","Department"
"ISI000370627100121","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000370490800017","INCOLLECTION ",6,2015,"Biomedical Engineering"
"ISI000365225300034","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000365146800071","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000364029200003","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000364032500064","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000364103100004","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000362663000011","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000361546200005","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000360470200009","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000360451900007","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000360114300004","ARTICLE ",19,2015,"Biomedical Engineering"
"ISI000360114300015","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000359854200009","INCOLLECTION ",6,2015,"Biomedical Engineering"
"ISI000359251600054","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000358486700008","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000357865100011","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000357689100005","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000357209200013","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000355432100005","INCOLLECTION ",1,2015,"Biomedical Engineering"
"ISI000357177300013","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000356021300036","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000355153400009","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000354366400056","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000354366400054","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000354517500010","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000354517500105","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000354517500030","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000354450300007","ARTICLE ",12,2015,"Biomedical Engineering"
"ISI000354456800022","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000354196600020","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000352867800012","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000352287400010","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000350821400009","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000350146100007","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000349838200013","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000348202600013","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000348266600023","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000348048800079","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000348058200014","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000348203200096","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000347132300016","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000346906500008","ARTICLE ",29,2015,"Biomedical Engineering"
"ISI000346908800010","ARTICLE ",205,2015,"Biomedical Engineering"
"ISI000346908800019","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000347066300007","ARTICLE ",19,2015,"Biomedical Engineering"
"ISI000346765500038","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000346506200001","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000346478100031","ARTICLE ",28,2015,"Biomedical Engineering"
"ISI000346430100016","ARTICLE ",78,2015,"Biomedical Engineering"
"ISI000346405200027","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000214017800005","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000215627500017","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000209928600007","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000209928400096","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000209928500899","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000209928600230","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000345651300021","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000346132100007","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000345265300008","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000346326600121","ARTICLE ",35,2014,"Biomedical Engineering"
"ISI000348037700046","ARTICLE ",34,2014,"Biomedical Engineering"
"ISI000344092400001","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000353425400011","ARTICLE ",32,2014,"Biomedical Engineering"
"ISI000346796400026","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000346460900026","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345851100021","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000345456100005","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000345684300085","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000345340400001","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000345340400018","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000344798300016","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000342890200003","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000345558500077","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000345220900007","ARTICLE ",28,2014,"Biomedical Engineering"
"ISI000345216100001","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000345009000006","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000344549900043","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000344595600012","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000348285900003","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000347160400005","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000346036400019","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000345264800010","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000345011300044","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000344307700030","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000344592600011","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000344592600020","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000344514400007","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000344398400011","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000344206200025","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000344203300008","ARTICLE ",42,2014,"Biomedical Engineering"
"ISI000344005800025","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000344362600308","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000344362600379","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000343843700015","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000343314400005","ARTICLE ",24,2014,"Biomedical Engineering"
"ISI000342633300004","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000342248600106","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000342479100007","ARTICLE ",37,2014,"Biomedical Engineering"
"ISI000344451900028","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000342922000064","ARTICLE ",169,2014,"Biomedical Engineering"
"ISI000342650600023","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000340221500007","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000348837100014","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000345085200004","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000343872600002","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000343702700010","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000343889300001","ARTICLE ",44,2014,"Biomedical Engineering"
"ISI000343060200010","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000342857000045","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000342662300013","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000342661300032","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000342548600012","ARTICLE ",56,2014,"Biomedical Engineering"
"ISI000342338400009","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000342300400008","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000342562700001","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000341476500006","ARTICLE ",32,2014,"Biomedical Engineering"
"ISI000345910900012","ARTICLE ",29,2014,"Biomedical Engineering"
"ISI000343316800008","ARTICLE ",38,2014,"Biomedical Engineering"
"ISI000342123900039","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000342358300012","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000340990500010","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000342130800006","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000341328200011","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000341328200012","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000343129300003","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000343129300014","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000343094500017","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000342120500010","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000341580700004","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000341895700012","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000341409800003","ARTICLE ",24,2014,"Biomedical Engineering"
"ISI000341592000013","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000341482700001","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000341461100035","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340873900003","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000340873900006","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000339470400008","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000336453600053","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000349167405808","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000339941900001","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000347011100033","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340735400003","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000341231000036","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000341135000010","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000340772700002","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000340846500004","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000340488900005","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340051100015","ARTICLE ",101,2014,"Biomedical Engineering"
"ISI000339895100012","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000339714900010","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000339242800007","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000338386800001","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000340710700019","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000338820400009","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000341459000033","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000340615500067","ARTICLE ",51,2014,"Biomedical Engineering"
"ISI000339549900010","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000339388000008","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000338918600017","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000338979700032","ARTICLE ",61,2014,"Biomedical Engineering"
"ISI000338979700074","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000338665500006","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000338665500007","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000338800700008","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000338922000001","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000338402200020","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000338499200002","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000338420100009","ARTICLE ",37,2014,"Biomedical Engineering"
"ISI000337655500005","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000337667900008","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000333881100001","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000338018100044","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000339937700001","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000338474900001","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000337648200018","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000336459000002","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000338430700032","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000340302300015","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000338089200024","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000338025000020","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000336964700001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000336964700030","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000336964700002","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000336787000021","ARTICLE ",81,2014,"Biomedical Engineering"
"ISI000336694900016","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336779400009","ARTICLE ",22,2014,"Biomedical Engineering"
"ISI000336045900059","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000336045900054","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000335508600024","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000335658200016","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000336720700022","ARTICLE ",29,2014,"Biomedical Engineering"
"ISI000336127900001","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000337016300024","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000338029800139","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000335216900006","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000335573500003","ARTICLE ",48,2014,"Biomedical Engineering"
"ISI000335661400008","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000335873200010","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000334844900013","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000334590500024","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000333215600016","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000334658000054","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000334567300032","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000336970400090","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000334836600039","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000333004800009","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000346646700462","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337887900005","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000337126100004","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000335375100001","ARTICLE ",27,2014,"Biomedical Engineering"
"ISI000334395200004","ARTICLE ",55,2014,"Biomedical Engineering"
"ISI000334526200002","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000334110000008","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000334137700002","ARTICLE ",52,2014,"Biomedical Engineering"
"ISI000334137700004","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000334101100119","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000333419400006","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000332968600010","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000333080100005","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000333226900022","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000333027900052","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000348457605105","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000348455204240","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000332812600014","ARTICLE ",29,2014,"Biomedical Engineering"
"ISI000332839300115","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000332468900137","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000332380300004","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336215700003","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000332523300011","ARTICLE ",27,2014,"Biomedical Engineering"
"ISI000332476600002","ARTICLE ",42,2014,"Biomedical Engineering"
"ISI000333892700001","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000333539400017","ARTICLE ",78,2014,"Biomedical Engineering"
"ISI000383745600001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000384016500016","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000382785300001","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000383377100010","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000382613700002","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000385472300031","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000383609100019","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000382805900061","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000393870300004","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000388415100017","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000388314000021","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000387577400014","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000387577400005","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000385416500001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000385621900050","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000384399300019","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000384751500019","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000383019300005","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000383220000008","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000383220000013","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000382390300004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381080400012","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000382094200007","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000382674700014","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000382116000005","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000382429900013","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000385435000063","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000385227100096","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000382007700004","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000381830300001","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381219900006","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000384716000108","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000381456000001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000377933000009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000383375500005","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000380636900001","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000381654700005","ARTICLE ",10,2016,"Biomedical Engineering"
"ISI000384315200002","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000383314100009","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000381959100004","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000380080400030","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000380668900010","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000380804000004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000380117900008","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000380114200014","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000378389000018","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000378389000019","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000380371500010","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000380584200039","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381382500026","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000382769400006","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381263700010","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000381113000015","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000379794100016","ARTICLE ",18,2016,"Biomedical Engineering"
"ISI000379208400036","ARTICLE ",42,2016,"Biomedical Engineering"
"ISI000379456000008","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000379587000031","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000393120500006","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000387871800021","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000385464900018","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000383351400028","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381209900003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000380298900015","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000379916300011","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000379758400032","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000378458100038","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378605900003","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000378015200006","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378364300006","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000378045900042","ARTICLE ",13,2016,"Biomedical Engineering"
"ISI000378369000008","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000377925100010","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000378062900006","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000377643700027","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000375916800008","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000364840400001","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000378946100001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000379394200001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000378939200014","ARTICLE ",16,2016,"Biomedical Engineering"
"ISI000378195000017","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000377652100001","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000377681000001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000377374000001","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000377288500018","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000393869800008","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000386524500001","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000384994700018","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000379023100015","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000378195500001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378089500015","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000377378100085","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000377424600021","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000377019200037","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000377101000008","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000376506700010","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000333539400082","ARTICLE ",32,2014,"Biomedical Engineering"
"ISI000332018600008","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000332725100003","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000331729900014","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000331546100003","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000331334900026","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000331123400097","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000329421500009","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000328521400003","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000332188300017","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000331512200002","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000332523400003","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000331803800095","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000334854300004","ARTICLE ",43,2014,"Biomedical Engineering"
"ISI000331899400003","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000331368000004","ARTICLE ",33,2014,"Biomedical Engineering"
"ISI000331368000010","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000331368000011","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000331072400026","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000331006900031","ARTICLE ",49,2014,"Biomedical Engineering"
"ISI000331141600014","ARTICLE ",95,2014,"Biomedical Engineering"
"ISI000329579300003","ARTICLE ",37,2014,"Biomedical Engineering"
"ISI000348604100070","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000348604100027","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000337000404444","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000330283100069","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000332842000002","ARTICLE ",26,2014,"Biomedical Engineering"
"ISI000330022900006","ARTICLE ",35,2014,"Biomedical Engineering"
"ISI000330416900013","ARTICLE ",39,2014,"Biomedical Engineering"
"ISI000364054600075","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000362225200008","INCOLLECTION ",3,2014,"Biomedical Engineering"
"ISI000361554400003","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000361249800028","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000359389200109","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200057","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300072","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000352217500206","INPROCEEDINGS ",3,2014,"Biomedical Engineering"
"ISI000352217500211","INPROCEEDINGS ",4,2014,"Biomedical Engineering"
"ISI000352217500228","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000352217500241","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000350044704094","INPROCEEDINGS ",3,2014,"Biomedical Engineering"
"ISI000349668500029","ARTICLE ",27,2014,"Biomedical Engineering"
"ISI000348433000002","INCOLLECTION ",29,2014,"Biomedical Engineering"
"ISI000347457200012","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000346276500001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000345803000018","INCOLLECTION ",0,2014,"Biomedical Engineering"
"ISI000345306100007","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000345065700002","ARTICLE ",30,2014,"Biomedical Engineering"
"ISI000344329200001","ARTICLE ",50,2014,"Biomedical Engineering"
"ISI000343034000020","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000343034200003","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000342199000017","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000341300300020","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000339619100001","INCOLLECTION ",0,2014,"Biomedical Engineering"
"ISI000338498200003","INCOLLECTION ",0,2014,"Biomedical Engineering"
"ISI000338037900005","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000338037900021","ARTICLE ",31,2014,"Biomedical Engineering"
"ISI000337842400076","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000337917700007","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000337530300010","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337280600020","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000336851600013","ARTICLE ",26,2014,"Biomedical Engineering"
"ISI000337096800007","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000335977600007","ARTICLE ",34,2014,"Biomedical Engineering"
"ISI000335493700039","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000335227700040","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000335012700008","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000333675200008","ARTICLE ",4,2014,"Biomedical Engineering"
