"UT","DT","TC","PY","Department"
"ISI000381734900112","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000381213300012","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000381504800006","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800045","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800082","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800107","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800158","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383184800001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382112800015","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000380099700014","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000378725800001","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000374438500005","ARTICLE ",22,2016,"Chemical Engineering"
"ISI000374702300004","ARTICLE ",10,2016,"Chemical Engineering"
"ISI000374440100027","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000375610500009","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000372971500011","ARTICLE ",8,2016,"Chemical Engineering"
"ISI000372223100001","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000370427400015","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000368694700003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000367924600011","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000367695200018","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000367559700007","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000363077800038","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000367110200019","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000365151000038","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000361249300006","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000361249300007","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000361249300012","ARTICLE ",21,2015,"Chemical Engineering"
"ISI000361249300025","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000389981400001","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000389557100028","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000392626300057","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000389604600039","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000388580300006","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000388157900017","ARTICLE ",8,2016,"Civil & Environmental Engineering"
"ISI000388155000011","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000388183900018","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000388047100001","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000387428700037","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000383291900006","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000381585500006","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000386857200010","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000385339900006","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000384774700006","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000384334400013","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000383527600013","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000382597200013","ARTICLE ",7,2016,"Civil & Environmental Engineering"
"ISI000381324900014","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000381324900021","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000382805800019","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000383139900002","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000379105900014","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000381544900023","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000380291200017","ARTICLE ",6,2016,"Civil & Environmental Engineering"
"ISI000380142500002","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000379359900006","ARTICLE ",7,2016,"Civil & Environmental Engineering"
"ISI000377829900005","ARTICLE ",5,2016,"Civil & Environmental Engineering"
"ISI000377320200008","ARTICLE ",11,2016,"Civil & Environmental Engineering"
"ISI000373092300001","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000377629900076","ARTICLE ",8,2016,"Civil & Environmental Engineering"
"ISI000377239000022","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000377921800034","ARTICLE ",4,2016,"Civil & Environmental Engineering"
"ISI000377734400019","ARTICLE ",5,2016,"Civil & Environmental Engineering"
"ISI000377504900002","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000376075000001","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000376168500004","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000375811400008","ARTICLE ",20,2016,"Civil & Environmental Engineering"
"ISI000371765500007","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000376480500013","ARTICLE ",16,2016,"Civil & Environmental Engineering"
"ISI000376331500028","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000376551600003","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000374547500021","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000374868100012","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000374868100013","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000373536900013","ARTICLE ",8,2016,"Civil & Environmental Engineering"
"ISI000373655800007","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000376694600008","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000375746800011","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000370832100003","ARTICLE ",7,2016,"Civil & Environmental Engineering"
"ISI000372946600065","ARTICLE ",16,2016,"Civil & Environmental Engineering"
"ISI000372392100012","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000369451400010","ARTICLE ",13,2016,"Civil & Environmental Engineering"
"ISI000373719100028","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000371853300003","ARTICLE ",7,2016,"Civil & Environmental Engineering"
"ISI000371690400022","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000364887400010","ARTICLE ",9,2015,"Civil & Environmental Engineering"
"ISI000358427200009","ARTICLE ",7,2015,"Civil & Environmental Engineering"
"ISI000361223800012","ARTICLE ",5,2015,"Civil & Environmental Engineering"
"ISI000363487600021","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000362629100006","ARTICLE ",7,2015,"Civil & Environmental Engineering"
"ISI000366769500015","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000366769500022","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000363078200037","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000360950900044","ARTICLE ",10,2015,"Civil & Environmental Engineering"
"ISI000360964800003","ARTICLE ",5,2015,"Civil & Environmental Engineering"
"ISI000363141700001","ARTICLE ",37,2015,"Civil & Environmental Engineering"
"ISI000360761600017","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000360435900040","ARTICLE ",4,2015,"Civil & Environmental Engineering"
"ISI000359941100022","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000359869200004","ARTICLE ",6,2015,"Civil & Environmental Engineering"
"ISI000359891700005","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000362594200013","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000359169100019","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000355883100009","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000358557900022","ARTICLE ",13,2015,"Civil & Environmental Engineering"
"ISI000358557900056","ARTICLE ",21,2015,"Civil & Environmental Engineering"
"ISI000358557900066","ARTICLE ",26,2015,"Civil & Environmental Engineering"
"ISI000354730500001","ARTICLE ",4,2015,"Civil & Environmental Engineering"
"ISI000360384200030","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000357339200028","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000356911900001","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000356755200022","ARTICLE ",20,2015,"Civil & Environmental Engineering"
"ISI000357146500038","ARTICLE ",11,2015,"Civil & Environmental Engineering"
"ISI000354549700011","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000352671500005","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000350918600018","ARTICLE ",6,2015,"Civil & Environmental Engineering"
"ISI000353610300043","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000355038200006","ARTICLE ",32,2015,"Civil & Environmental Engineering"
"ISI000353184700001","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000349365400011","ARTICLE ",16,2015,"Civil & Environmental Engineering"
"ISI000355017100006","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000350611100003","ARTICLE ",62,2015,"Civil & Environmental Engineering"
"ISI000350611100081","ARTICLE ",5,2015,"Civil & Environmental Engineering"
"ISI000351942000016","ARTICLE ",4,2015,"Civil & Environmental Engineering"
"ISI000349806400027","ARTICLE ",18,2015,"Civil & Environmental Engineering"
"ISI000349807100022","ARTICLE ",9,2015,"Civil & Environmental Engineering"
"ISI000348332400063","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000348886800046","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000347589300011","ARTICLE ",5,2015,"Civil & Environmental Engineering"
"ISI000380558000005","INPROCEEDINGS ",1,2015,"Civil & Environmental Engineering"
"ISI000380608700003","INPROCEEDINGS ",2,2015,"Civil & Environmental Engineering"
"ISI000380477600045","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000380477600046","INPROCEEDINGS ",3,2015,"Civil & Environmental Engineering"
"ISI000380477600072","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000374105200023","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000370709700042","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000370709700004","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000370802600003","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000366045700147","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000365445300089","INPROCEEDINGS ",1,2015,"Civil & Environmental Engineering"
"ISI000365445301089","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000365445303018","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000363600300047","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000363204400004","ARTICLE ",4,2015,"Civil & Environmental Engineering"
"ISI000355725000045","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000355725000051","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000355725000052","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000355726100077","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000355726100036","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000355726100007","INPROCEEDINGS ",0,2015,"Civil & Environmental Engineering"
"ISI000354938100022","INPROCEEDINGS ",2,2015,"Civil & Environmental Engineering"
"ISI000354963800002","ARTICLE ",5,2015,"Civil & Environmental Engineering"
"ISI000352160200011","ARTICLE ",9,2015,"Civil & Environmental Engineering"
"ISI000349618400005","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000347583900028","ARTICLE ",29,2015,"Civil & Environmental Engineering"
"ISI000347578800007","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000347331300022","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000348938500002","ARTICLE ",2,2014,"Civil & Environmental Engineering"
"ISI000350831800001","ARTICLE ",8,2014,"Civil & Environmental Engineering"
"ISI000350831800003","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000345329900006","ARTICLE ",8,2014,"Civil & Environmental Engineering"
"ISI000344354300012","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000345251500009","ARTICLE ",19,2014,"Civil & Environmental Engineering"
"ISI000342670300002","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000345470700018","ARTICLE ",10,2014,"Civil & Environmental Engineering"
"ISI000344322900024","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000343687400029","ARTICLE ",2,2014,"Civil & Environmental Engineering"
"ISI000343674800004","ARTICLE ",12,2014,"Civil & Environmental Engineering"
"ISI000343988000045","ARTICLE ",10,2014,"Civil & Environmental Engineering"
"ISI000345241600001","ARTICLE ",2,2014,"Civil & Environmental Engineering"
"ISI000343016600005","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000343016600029","ARTICLE ",36,2014,"Civil & Environmental Engineering"
"ISI000358136100005","ARTICLE ",11,2014,"Civil & Environmental Engineering"
"ISI000346224500006","ARTICLE ",10,2014,"Civil & Environmental Engineering"
"ISI000344964000015","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000342721300005","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000342533200011","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000341469900008","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000348689100014","ARTICLE ",28,2014,"Civil & Environmental Engineering"
"ISI000341774400016","ARTICLE ",8,2014,"Civil & Environmental Engineering"
"ISI000340865400010","ARTICLE ",5,2014,"Civil & Environmental Engineering"
"ISI000341089700009","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000340141100014","ARTICLE ",9,2014,"Civil & Environmental Engineering"
"ISI000349165103875","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105683","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349167400324","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165101558","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165101703","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105737","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105576","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000347974200005","ARTICLE ",22,2014,"Civil & Environmental Engineering"
"ISI000343233600024","ARTICLE ",8,2014,"Civil & Environmental Engineering"
"ISI000340319600024","ARTICLE ",9,2014,"Civil & Environmental Engineering"
"ISI000340319600025","ARTICLE ",6,2014,"Civil & Environmental Engineering"
"ISI000339981900009","ARTICLE ",10,2014,"Civil & Environmental Engineering"
"ISI000338818100011","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000339227500007","ARTICLE ",24,2014,"Civil & Environmental Engineering"
"ISI000337259100034","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000338488700005","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000337010400001","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000336952000024","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000336053300012","ARTICLE ",15,2014,"Civil & Environmental Engineering"
"ISI000336415200085","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000328533100002","ARTICLE ",7,2014,"Civil & Environmental Engineering"
"ISI000337288900018","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000337234800001","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000337234800006","ARTICLE ",11,2014,"Civil & Environmental Engineering"
"ISI000336434500007","ARTICLE ",11,2014,"Civil & Environmental Engineering"
"ISI000334446000012","ARTICLE ",6,2014,"Civil & Environmental Engineering"
"ISI000334658400011","ARTICLE ",32,2014,"Civil & Environmental Engineering"
"ISI000334658400043","ARTICLE ",34,2014,"Civil & Environmental Engineering"
"ISI000329309300031","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000334078500057","ARTICLE ",7,2014,"Civil & Environmental Engineering"
"ISI000333776000041","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000348457600274","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000348457600690","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000348457600302","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000348455205239","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000332494200006","ARTICLE ",6,2014,"Civil & Environmental Engineering"
"ISI000332657800009","ARTICLE ",2,2014,"Civil & Environmental Engineering"
"ISI000333204200019","ARTICLE ",5,2014,"Civil & Environmental Engineering"
"ISI000329506500013","ARTICLE ",12,2014,"Civil & Environmental Engineering"
"ISI000331015100068","ARTICLE ",43,2014,"Civil & Environmental Engineering"
"ISI000336215300016","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000332446700004","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000331920700033","ARTICLE ",7,2014,"Civil & Environmental Engineering"
"ISI000330913600009","ARTICLE ",7,2014,"Civil & Environmental Engineering"
"ISI000329548800020","ARTICLE ",102,2014,"Civil & Environmental Engineering"
"ISI000362240300061","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000359026100012","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000352792500089","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000352792500483","INPROCEEDINGS ",1,2014,"Civil & Environmental Engineering"
"ISI000348027200046","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000344110800010","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000344110800042","INPROCEEDINGS ",1,2014,"Civil & Environmental Engineering"
"ISI000344110800045","INPROCEEDINGS ",1,2014,"Civil & Environmental Engineering"
"ISI000344164800028","ARTICLE ",81,2014,"Civil & Environmental Engineering"
"ISI000342312400123","INPROCEEDINGS ",1,2014,"Civil & Environmental Engineering"
"ISI000341306400083","INPROCEEDINGS ",4,2014,"Civil & Environmental Engineering"
"ISI000341380400002","ARTICLE ",26,2014,"Civil & Environmental Engineering"
"ISI000340270200005","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000337246100003","ARTICLE ",6,2014,"Civil & Environmental Engineering"
"ISI000333446100001","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000333446100005","ARTICLE ",1,2014,"Civil & Environmental Engineering"
"ISI000335455500003","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000335227700006","ARTICLE ",4,2014,"Civil & Environmental Engineering"
"ISI000331189500005","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000330853800029","ARTICLE ",3,2014,"Civil & Environmental Engineering"
"ISI000329382700008","ARTICLE ",6,2014,"Civil & Environmental Engineering"
"ISI000370706200027","INPROCEEDINGS ",0,2014,"Civil & Environmental Engineering"
"ISI000372807300003","INCOLLECTION ",3,2014,"Civil & Environmental Engineering"
"ISI000327999400006","ARTICLE ",16,2013,"Civil & Environmental Engineering"
"ISI000327999400031","ARTICLE ",110,2013,"Civil & Environmental Engineering"
"ISI000329897000001","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000327758000005","ARTICLE ",1,2013,"Civil & Environmental Engineering"
"ISI000326960000016","ARTICLE ",37,2013,"Civil & Environmental Engineering"
"ISI000324848300016","ARTICLE ",9,2013,"Civil & Environmental Engineering"
"ISI000327360600065","ARTICLE ",39,2013,"Civil & Environmental Engineering"
"ISI000326711300085","ARTICLE ",21,2013,"Civil & Environmental Engineering"
"ISI000330491400033","ARTICLE ",14,2013,"Civil & Environmental Engineering"
"ISI000327557800064","ARTICLE ",13,2013,"Civil & Environmental Engineering"
"ISI000326347900013","ARTICLE ",5,2013,"Civil & Environmental Engineering"
"ISI000325742500044","ARTICLE ",30,2013,"Civil & Environmental Engineering"
"ISI000325646200010","ARTICLE ",11,2013,"Civil & Environmental Engineering"
"ISI000325639800001","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000328525700007","ARTICLE ",9,2013,"Civil & Environmental Engineering"
"ISI000328525700009","ARTICLE ",5,2013,"Civil & Environmental Engineering"
"ISI000326773400017","ARTICLE ",10,2013,"Civil & Environmental Engineering"
"ISI000321697000010","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000325751200007","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000329618403672","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000323629100015","ARTICLE ",16,2013,"Civil & Environmental Engineering"
"ISI000323629100052","ARTICLE ",10,2013,"Civil & Environmental Engineering"
"ISI000321376100001","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000323593100041","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000320745800008","ARTICLE ",25,2013,"Civil & Environmental Engineering"
"ISI000320495100013","ARTICLE ",14,2013,"Civil & Environmental Engineering"
"ISI000328612800016","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000320497500018","ARTICLE ",8,2013,"Civil & Environmental Engineering"
"ISI000319794200010","ARTICLE ",8,2013,"Civil & Environmental Engineering"
"ISI000320097400030","ARTICLE ",120,2013,"Civil & Environmental Engineering"
"ISI000321697400007","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000320767600003","ARTICLE ",17,2013,"Civil & Environmental Engineering"
"ISI000318756000038","ARTICLE ",52,2013,"Civil & Environmental Engineering"
"ISI000317158400005","ARTICLE ",9,2013,"Civil & Environmental Engineering"
"ISI000315933100031","ARTICLE ",105,2013,"Civil & Environmental Engineering"
"ISI000324303600098","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000324303600375","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000323851305178","ARTICLE ",0,2013,"Civil & Environmental Engineering"
"ISI000316506300009","ARTICLE ",22,2013,"Civil & Environmental Engineering"
"ISI000316594000013","ARTICLE ",63,2013,"Civil & Environmental Engineering"
"ISI000316594000018","ARTICLE ",117,2013,"Civil & Environmental Engineering"
"ISI000316549300002","ARTICLE ",2,2013,"Civil & Environmental Engineering"
"ISI000316216200013","ARTICLE ",5,2013,"Civil & Environmental Engineering"
"ISI000315519000072","ARTICLE ",94,2013,"Civil & Environmental Engineering"
"ISI000316037600074","ARTICLE ",44,2013,"Civil & Environmental Engineering"
"ISI000314675500051","ARTICLE ",77,2013,"Civil & Environmental Engineering"
"ISI000318147900012","ARTICLE ",1,2013,"Civil & Environmental Engineering"
"ISI000315558200113","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000314575700009","ARTICLE ",10,2013,"Civil & Environmental Engineering"
"ISI000334097500005","ARTICLE ",4,2013,"Civil & Environmental Engineering"
"ISI000340893800005","ARTICLE ",1,2013,"Civil & Environmental Engineering"
"ISI000336665300336","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000332951500024","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000330174800043","INPROCEEDINGS ",3,2013,"Civil & Environmental Engineering"
"ISI000329292700024","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000329292700099","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000329292700330","INPROCEEDINGS ",1,2013,"Civil & Environmental Engineering"
"ISI000329292700333","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000326691100014","INCOLLECTION ",13,2013,"Civil & Environmental Engineering"
"ISI000323074200051","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000323981100019","ARTICLE ",11,2013,"Civil & Environmental Engineering"
"ISI000323283300051","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000323283300022","INPROCEEDINGS ",1,2013,"Civil & Environmental Engineering"
"ISI000320452600187","INPROCEEDINGS ",4,2013,"Civil & Environmental Engineering"
"ISI000320248500026","ARTICLE ",7,2013,"Civil & Environmental Engineering"
"ISI000319766400167","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000313220300001","ARTICLE ",7,2013,"Civil & Environmental Engineering"
"ISI000313220300005","ARTICLE ",22,2013,"Civil & Environmental Engineering"
"ISI000365609500029","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000375255603021","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000369757400026","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000369757400025","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000379846100403","INPROCEEDINGS ",0,2013,"Civil & Environmental Engineering"
"ISI000312620000028","ARTICLE ",1,2012,"Civil & Environmental Engineering"
"ISI000312894200028","ARTICLE ",9,2012,"Civil & Environmental Engineering"
"ISI000312972200032","ARTICLE ",14,2012,"Civil & Environmental Engineering"
"ISI000312699700001","ARTICLE ",8,2012,"Civil & Environmental Engineering"
"ISI000311292800019","ARTICLE ",9,2012,"Civil & Environmental Engineering"
"ISI000311873500055","ARTICLE ",61,2012,"Civil & Environmental Engineering"
"ISI000313292800003","ARTICLE ",13,2012,"Civil & Environmental Engineering"
"ISI000310928300015","ARTICLE ",5,2012,"Civil & Environmental Engineering"
"ISI000311533200021","ARTICLE ",14,2012,"Civil & Environmental Engineering"
"ISI000307600400002","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000308787800004","ARTICLE ",18,2012,"Civil & Environmental Engineering"
"ISI000311129600012","ARTICLE ",43,2012,"Civil & Environmental Engineering"
"ISI000306862500018","ARTICLE ",14,2012,"Civil & Environmental Engineering"
"ISI000308394900010","ARTICLE ",49,2012,"Civil & Environmental Engineering"
"ISI000312741700002","ARTICLE ",9,2012,"Civil & Environmental Engineering"
"ISI000308410600002","ARTICLE ",6,2012,"Civil & Environmental Engineering"
"ISI000307130800053","ARTICLE ",27,2012,"Civil & Environmental Engineering"
"ISI000324621804588","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324621804589","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324621804348","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324621803642","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000307807000002","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000312703600016","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000308259300042","ARTICLE ",16,2012,"Civil & Environmental Engineering"
"ISI000307494300034","ARTICLE ",17,2012,"Civil & Environmental Engineering"
"ISI000307140300009","ARTICLE ",4,2012,"Civil & Environmental Engineering"
"ISI000305861900025","ARTICLE ",18,2012,"Civil & Environmental Engineering"
"ISI000306441100006","ARTICLE ",21,2012,"Civil & Environmental Engineering"
"ISI000305876500003","ARTICLE ",511,2012,"Civil & Environmental Engineering"
"ISI000305876500008","ARTICLE ",80,2012,"Civil & Environmental Engineering"
"ISI000305876500013","ARTICLE ",132,2012,"Civil & Environmental Engineering"
"ISI000305876500018","ARTICLE ",100,2012,"Civil & Environmental Engineering"
"ISI000313291300007","ARTICLE ",2,2012,"Civil & Environmental Engineering"
"ISI000313291300008","ARTICLE ",3,2012,"Civil & Environmental Engineering"
"ISI000312100900009","ARTICLE ",18,2012,"Civil & Environmental Engineering"
"ISI000309555300019","ARTICLE ",15,2012,"Civil & Environmental Engineering"
"ISI000306721000022","ARTICLE ",11,2012,"Civil & Environmental Engineering"
"ISI000305356700027","ARTICLE ",16,2012,"Civil & Environmental Engineering"
"ISI000304783000070","ARTICLE ",26,2012,"Civil & Environmental Engineering"
"ISI000303678800004","ARTICLE ",7,2012,"Civil & Environmental Engineering"
