"UT","DT","TC","PY","Department"
"ISI000322221600018","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000322291800004","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000321682800005","ARTICLE ",13,2013,"Biomedical Engineering"
"ISI000321751700006","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000321094400005","ARTICLE ",109,2013,"Biomedical Engineering"
"ISI000320778000010","ARTICLE ",20,2013,"Biomedical Engineering"
"ISI000320603100010","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000321718700001","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000321538000005","ARTICLE ",14,2013,"Biomedical Engineering"
"ISI000326084400011","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000321336500008","ARTICLE ",25,2013,"Biomedical Engineering"
"ISI000320561000036","ARTICLE ",72,2013,"Biomedical Engineering"
"ISI000320671800013","ARTICLE ",37,2013,"Biomedical Engineering"
"ISI000320898900006","ARTICLE ",30,2013,"Biomedical Engineering"
"ISI000320084000001","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000320029300011","ARTICLE ",10,2013,"Biomedical Engineering"
"ISI000381319000002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381320200022","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000382335400002","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000380117900011","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000383375100013","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000379990400041","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000380607800001","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000380610500016","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000380770000002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000379758400034","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000378845600015","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000378090000005","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000376211800005","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000376471900013","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000375825500008","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000393062900009","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000377631300021","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000395256900018","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378396900004","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000377443000004","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000377381300005","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000376772000010","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000376334800004","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000376267900010","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000374810300005","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000376462400012","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000377528000003","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000375478800014","ARTICLE ",12,2016,"Biomedical Engineering"
"ISI000379334200003","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000376816000013","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000375699400001","ARTICLE ",14,2016,"Biomedical Engineering"
"ISI000374406400001","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000374665900030","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000375049200008","ARTICLE ",38,2016,"Biomedical Engineering"
"ISI000374706700025","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000371638400007","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000387386500002","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000375208800024","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000374312200004","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000374274600063","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000372671400011","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000372369100010","ARTICLE ",25,2016,"Biomedical Engineering"
"ISI000372165100003","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000372156800007","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000406444006119","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000406444003423","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378258200004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000373741900011","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000372039000005","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000373062000007","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000372692500023","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000372391800009","ARTICLE ",12,2016,"Biomedical Engineering"
"ISI000319821100002","ARTICLE ",31,2013,"Biomedical Engineering"
"ISI000319428700010","ARTICLE ",19,2013,"Biomedical Engineering"
"ISI000319743100011","ARTICLE ",14,2013,"Biomedical Engineering"
"ISI000319504000010","ARTICLE ",25,2013,"Biomedical Engineering"
"ISI000319260000021","ARTICLE ",13,2013,"Biomedical Engineering"
"ISI000318107800024","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000319856700003","ARTICLE ",44,2013,"Biomedical Engineering"
"ISI000318685200009","ARTICLE ",25,2013,"Biomedical Engineering"
"ISI000322339900023","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000322339900020","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000318669900021","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000318570300003","ARTICLE ",55,2013,"Biomedical Engineering"
"ISI000318242700012","ARTICLE ",1,2013,"Biomedical Engineering"
"ISI000317469700006","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000316815700026","ARTICLE ",14,2013,"Biomedical Engineering"
"ISI000317813300027","ARTICLE ",10,2013,"Biomedical Engineering"
"ISI000317813600011","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000324303603733","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000323851301228","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000323851301156","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000323851304093","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000317191200006","ARTICLE ",28,2013,"Biomedical Engineering"
"ISI000317128600004","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000316566400007","ARTICLE ",16,2013,"Biomedical Engineering"
"ISI000316942500011","ARTICLE ",25,2013,"Biomedical Engineering"
"ISI000317017000010","ARTICLE ",48,2013,"Biomedical Engineering"
"ISI000316728800006","ARTICLE ",26,2013,"Biomedical Engineering"
"ISI000316457700014","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000316457700017","ARTICLE ",1,2013,"Biomedical Engineering"
"ISI000317564300001","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000316773300009","ARTICLE ",31,2013,"Biomedical Engineering"
"ISI000327534200019","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000321721900008","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000315681100015","ARTICLE ",9,2013,"Biomedical Engineering"
"ISI000315054800002","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000315618400002","ARTICLE ",20,2013,"Biomedical Engineering"
"ISI000315973700005","ARTICLE ",26,2013,"Biomedical Engineering"
"ISI000315954400079","ARTICLE ",50,2013,"Biomedical Engineering"
"ISI000314657000029","ARTICLE ",13,2013,"Biomedical Engineering"
"ISI000315319900005","ARTICLE ",173,2013,"Biomedical Engineering"
"ISI000315991400022","ARTICLE ",12,2013,"Biomedical Engineering"
"ISI000326075300023","ARTICLE ",15,2013,"Biomedical Engineering"
"ISI000326075300007","ARTICLE ",6,2013,"Biomedical Engineering"
"ISI000318050600006","ARTICLE ",25,2013,"Biomedical Engineering"
"ISI000315618700044","ARTICLE ",30,2013,"Biomedical Engineering"
"ISI000315253700013","ARTICLE ",23,2013,"Biomedical Engineering"
"ISI000314470500008","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000314470500010","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000315322100029","ARTICLE ",153,2013,"Biomedical Engineering"
"ISI000314492500004","ARTICLE ",31,2013,"Biomedical Engineering"
"ISI000314054200080","ARTICLE ",57,2013,"Biomedical Engineering"
"ISI000316074306126","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000315483200039","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000313691200009","ARTICLE ",23,2013,"Biomedical Engineering"
"ISI000312588800017","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000313220600013","ARTICLE ",38,2013,"Biomedical Engineering"
"ISI000343602800010","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000342799600017","INPROCEEDINGS ",10,2013,"Biomedical Engineering"
"ISI000341702101141","INPROCEEDINGS ",1,2013,"Biomedical Engineering"
"ISI000341702103226","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000341702104038","INPROCEEDINGS ",1,2013,"Biomedical Engineering"
"ISI000341000300001","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000339928200003","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000339928200010","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000337098700080","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000337098700020","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000336665300317","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000330136500008","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000328222700013","INCOLLECTION ",0,2013,"Biomedical Engineering"
"ISI000327746900012","INCOLLECTION ",1,2013,"Biomedical Engineering"
"ISI000327183000141","INPROCEEDINGS ",1,2013,"Biomedical Engineering"
"ISI000326983300011","ARTICLE ",6,2013,"Biomedical Engineering"
"ISI000326225500059","ARTICLE ",20,2013,"Biomedical Engineering"
"ISI000325430800017","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000324807200056","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000324888100008","ARTICLE ",50,2013,"Biomedical Engineering"
"ISI000324257800012","ARTICLE ",10,2013,"Biomedical Engineering"
"ISI000322832800085","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000323762000012","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000323521000018","ARTICLE ",56,2013,"Biomedical Engineering"
"ISI000321858000002","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000321220000003","ARTICLE ",43,2013,"Biomedical Engineering"
"ISI000319682300014","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000318030300008","INPROCEEDINGS ",1,2013,"Biomedical Engineering"
"ISI000317922700032","ARTICLE ",24,2013,"Biomedical Engineering"
"ISI000317489800001","ARTICLE ",72,2013,"Biomedical Engineering"
"ISI000317077400005","ARTICLE ",28,2013,"Biomedical Engineering"
"ISI000316068000018","ARTICLE ",9,2013,"Biomedical Engineering"
"ISI000315547400003","ARTICLE ",34,2013,"Biomedical Engineering"
"ISI000315597100014","ARTICLE ",29,2013,"Biomedical Engineering"
"ISI000315597100013","ARTICLE ",75,2013,"Biomedical Engineering"
"ISI000315169700001","ARTICLE ",1,2013,"Biomedical Engineering"
"ISI000315169700003","ARTICLE ",49,2013,"Biomedical Engineering"
"ISI000315169700020","ARTICLE ",60,2013,"Biomedical Engineering"
"ISI000315157000008","ARTICLE ",13,2013,"Biomedical Engineering"
"ISI000315121900001","ARTICLE ",16,2013,"Biomedical Engineering"
"ISI000315121900006","ARTICLE ",66,2013,"Biomedical Engineering"
"ISI000314082800028","ARTICLE ",29,2013,"Biomedical Engineering"
"ISI000314800500020","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000313997400011","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000313056100022","ARTICLE ",11,2013,"Biomedical Engineering"
"ISI000313894400011","ARTICLE ",6,2013,"Biomedical Engineering"
"ISI000313376900020","ARTICLE ",22,2013,"Biomedical Engineering"
"ISI000312386200003","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000312065700005","ARTICLE ",30,2013,"Biomedical Engineering"
"ISI000379846100062","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000209348702166","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000405175300006","INCOLLECTION ",3,2013,"Biomedical Engineering"
"ISI000314914500037","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000312829100014","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000313864800007","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000312616700001","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000312616700018","ARTICLE ",319,2012,"Biomedical Engineering"
"ISI000312692500060","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000311684900007","ARTICLE ",49,2012,"Biomedical Engineering"
"ISI000311890900001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000311169800048","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000311097100003","ARTICLE ",44,2012,"Biomedical Engineering"
"ISI000310720900028","ARTICLE ",33,2012,"Biomedical Engineering"
"ISI000310352600013","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000311521700002","ARTICLE ",57,2012,"Biomedical Engineering"
"ISI000312058800002","ARTICLE ",57,2012,"Biomedical Engineering"
"ISI000310931900016","ARTICLE ",33,2012,"Biomedical Engineering"
"ISI000311072900007","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000311072900013","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000310532300007","ARTICLE ",53,2012,"Biomedical Engineering"
"ISI000310532300017","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000310239400003","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000310360300037","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000310198200011","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000309805100001","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000308739300020","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000310096100081","ARTICLE ",91,2012,"Biomedical Engineering"
"ISI000310096100092","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000309910700001","ARTICLE ",28,2012,"Biomedical Engineering"
"ISI000309910700027","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000309910700043","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000309862000003","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000309786600014","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000309468100006","ARTICLE ",28,2012,"Biomedical Engineering"
"ISI000308885000009","ARTICLE ",53,2012,"Biomedical Engineering"
"ISI000308269600012","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000209805600400","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000310506400021","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000310506400022","ARTICLE ",24,2012,"Biomedical Engineering"
"ISI000312416200011","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000309905700015","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000309099900016","ARTICLE ",57,2012,"Biomedical Engineering"
"ISI000308871100011","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000308369000015","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000308246000002","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000308415200002","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000308668600010","ARTICLE ",154,2012,"Biomedical Engineering"
"ISI000308289900015","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000324621802652","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324621803238","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324621803144","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000307614100021","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000307875100002","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000307071400009","ARTICLE ",181,2012,"Biomedical Engineering"
"ISI000306521900013","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000307988900025","ARTICLE ",65,2012,"Biomedical Engineering"
"ISI000309249500014","ARTICLE ",125,2012,"Biomedical Engineering"
"ISI000308012402345","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000308012407008","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000307218500016","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000307071600003","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000306789100001","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000307019800347","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000305951500007","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000307356300024","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000307611500006","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000306944700095","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000306944700002","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000306457900044","ARTICLE ",122,2012,"Biomedical Engineering"
"ISI000305854200008","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000306088200008","ARTICLE ",107,2012,"Biomedical Engineering"
"ISI000307096400008","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000306747300028","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000306293100001","ARTICLE ",33,2012,"Biomedical Engineering"
"ISI000305348500006","ARTICLE ",40,2012,"Biomedical Engineering"
"ISI000305105400013","ARTICLE ",43,2012,"Biomedical Engineering"
"ISI000305809400003","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000306146800004","ARTICLE ",49,2012,"Biomedical Engineering"
"ISI000305320700003","ARTICLE ",24,2012,"Biomedical Engineering"
"ISI000313583100012","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000313583100014","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000306623600010","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000305490400003","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000304609600001","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000304139300003","ARTICLE ",30,2012,"Biomedical Engineering"
"ISI000303181500003","ARTICLE ",49,2012,"Biomedical Engineering"
"ISI000305341300093","ARTICLE ",68,2012,"Biomedical Engineering"
"ISI000303965500010","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000305579600025","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000303662100002","ARTICLE ",41,2012,"Biomedical Engineering"
"ISI000303628400022","ARTICLE ",36,2012,"Biomedical Engineering"
"ISI000302364400009","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000302402700021","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000209223000036","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000305336000035","ARTICLE ",30,2012,"Biomedical Engineering"
"ISI000302959800010","ARTICLE ",26,2012,"Biomedical Engineering"
"ISI000302980600023","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000302140800006","ARTICLE ",48,2012,"Biomedical Engineering"
"ISI000313582100020","ARTICLE ",77,2012,"Biomedical Engineering"
"ISI000303358700013","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000302768300037","ARTICLE ",61,2012,"Biomedical Engineering"
"ISI000302487700017","ARTICLE ",43,2012,"Biomedical Engineering"
"ISI000302615500005","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000302615500006","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000302104200005","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000302175300025","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000315277900002","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000301308200005","ARTICLE ",90,2012,"Biomedical Engineering"
"ISI000300692700022","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000301950300007","ARTICLE ",170,2012,"Biomedical Engineering"
"ISI000324503201742","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000301907400025","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000301532300007","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000301398000008","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000301877700114","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000301310700014","ARTICLE ",33,2012,"Biomedical Engineering"
"ISI000304676300002","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000303697000016","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000302453200021","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000302295600018","ARTICLE ",38,2012,"Biomedical Engineering"
"ISI000302083700003","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000301945900068","ARTICLE ",22,2012,"Biomedical Engineering"
"ISI000302023600001","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000299560500010","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000299014700011","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000299985200028","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000303033600022","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000302463400006","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000301406600001","ARTICLE ",73,2012,"Biomedical Engineering"
"ISI000301081400001","ARTICLE ",172,2012,"Biomedical Engineering"
"ISI000300485100009","ARTICLE ",68,2012,"Biomedical Engineering"
"ISI000300621500005","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000300404300003","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000300076700011","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000300003300002","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000300003300017","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000299731400067","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000299251800005","ARTICLE ",40,2012,"Biomedical Engineering"
"ISI000301353900003","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000298788800006","ARTICLE ",37,2012,"Biomedical Engineering"
"ISI000325036600153","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600315","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600318","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600525","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000324929000006","INCOLLECTION ",11,2012,"Biomedical Engineering"
"ISI000317113600093","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000315869800014","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000313296500025","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000313296501185","INPROCEEDINGS ",4,2012,"Biomedical Engineering"
"ISI000312773700003","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000311805900003","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000309942400018","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000308741000081","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000307583400013","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000305073300052","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000304905600006","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302879700013","INCOLLECTION ",30,2012,"Biomedical Engineering"
"ISI000302879700017","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000302580900076","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000302580900082","INPROCEEDINGS ",2,2012,"Biomedical Engineering"
"ISI000302553200009","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302724300001","ARTICLE ",52,2012,"Biomedical Engineering"
"ISI000302605000052","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302290100026","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302040500017","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000301791100013","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000299076500007","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000299709600012","INCOLLECTION ",15,2012,"Biomedical Engineering"
"ISI000300409500005","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000299368300077","ARTICLE ",80,2012,"Biomedical Engineering"
"ISI000299921000016","ARTICLE ",145,2012,"Biomedical Engineering"
"ISI000380250106032","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000362079300018","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000209501300173","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000209034400001","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000364182300005","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000209348602215","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000391080900013","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000390735600050","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390728900058","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000390603500039","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390090500001","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000389716800012","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000390074700013","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000389624400064","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000397702400014","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000391905800007","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000391079700020","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000391592700020","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390621100002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390185500017","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390072900071","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000389963200074","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000389963200106","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000389787200022","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000389549000023","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000389549000024","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000389104400014","ARTICLE ",11,2016,"Chemical Engineering"
"ISI000387785100001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387656500017","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000387656500034","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000387778200028","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000392721400008","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000388913500038","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000385600400035","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000389634600010","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382254500010","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382254500014","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000387519200031","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388105100014","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387198400007","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000387095100003","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000390085700021","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000389530000066","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000388913100044","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000386963000024","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000387855500002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000388052600021","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000387428700001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000387428700004","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000387000900001","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000383620400001","ARTICLE ",4,2016,"Chemical Engineering"
